2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.8,19.2,25.6,26.8,28.6,29.5,31.4,31.0,29.9,29.1,28.5,26.5
2,/,19.5,25.8,26.8,29.1,30.0,31.0,31.1,30.0,29.0,28.5,26.4
3,21.5,20.0,25.7,26.2,29.7,30.3,30.8,31.0,30.1,29.2,28.5,26.4
4,21.6,20.5,26.0,26.3,30.2,30.6,30.9,30.2,30.2,29.3,28.4,26.1
5,21.8,20.5,25.7,26.3,30.8,31.0,31.0,29.7,30.2,29.4,28.4,25.7
6,22.1,20.9,24.6,25.5,31.2,31.2,31.1,30.2,29.9,29.4,28.4,25.7
7,22.2,21.4,24.4,24.7,31.5,31.1,31.1,30.6,29.6,29.3,28.2,25.9
8,22.3,21.7,25.2,24.5,32.0,30.3,31.1,30.8,29.6,29.1,27.9,26.0
9,22.2,21.6,25.6,24.6,32.3,29.2,31.4,30.9,29.9,28.9,27.4,25.6
10,22.2,21.4,26.2,24.9,32.5,29.1,31.3,30.9,30.1,28.9,26.8,25.1
11,22.2,21.7,25.0,25.3,32.8,29.4,31.4,30.3,30.2,29.0,26.3,25.0
12,22.2,21.8,24.0,25.2,32.7,29.6,31.8,29.9,30.2,29.1,26.1,24.9
13,22.0,22.6,24.1,24.5,32.0,29.9,32.2,29.9,29.8,29.2,26.2,24.9
14,/,23.1,24.3,24.1,32.1,30.0,32.6,30.1,29.8,29.3,26.1,24.7
15,22.0,23.6,23.3,24.2,32.5,30.1,32.9,30.3,29.8,29.3,26.0,24.5
16,/,24.1,23.1,24.9,32.8,30.5,32.5,30.0,29.9,29.5,26.2,24.2
17,22.3,22.6,23.4,25.5,32.2,30.9,31.7,30.0,29.9,29.5,26.4,24.1
18,22.1,21.2,23.9,26.1,31.8,31.3,31.5,30.2,30.0,29.6,26.6,24.1
19,/,21.0,24.0,26.8,30.6,31.6,31.6,30.2,30.0,29.5,26.7,24.0
20,/,21.2,24.5,27.3,29.0,31.9,31.6,30.4,30.0,29.5,26.9,23.9
21,21.8,21.7,25.1,27.9,28.9,32.1,31.5,30.3,30.0,29.5,27.3,23.8
22,/,21.9,25.6,28.0,28.2,32.0,31.4,30.3,29.9,29.5,27.6,23.3
23,22.6,22.4,26.1,27.7,27.8,32.2,31.4,30.4,29.7,28.9,27.7,23.3
24,23.4,23.0,26.4,26.7,28.0,32.4,31.5,30.4,29.7,28.3,27.6,23.2
25,/,23.5,26.8,25.8,28.5,32.5,31.8,30.5,29.6,28.2,27.5,23.1
26,23.8,24.2,27.1,26.0,28.8,32.8,32.0,30.5,29.3,28.4,27.5,22.9
27,22.9,24.9,27.8,26.4,28.7,32.8,32.0,29.7,29.2,28.6,27.3,22.9
28,22.1,25.1,28.2,26.8,28.1,32.1,31.9,29.3,29.1,28.7,27.1,22.9
29,21.0,25.3,27.2,27.4,28.4,31.8,31.2,29.4,29.0,28.8,26.9,23.2
30,20.2,,26.8,28.0,28.7,31.7,30.9,29.8,29.1,28.8,26.8,23.2
31,19.4,,26.5,,28.9,,30.7,29.9,,28.6,,/
平均,22,22.1,25.4,26,30.3,31,31.5,30.3,29.8,29.1,27.3,24.5
