2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3027.7,1024.6,1016.6,1017.2,1015.0,1014.0,1008.7,1010.7,1006.0,1011.2,1016.2,1020.7
2,/,1024.9,1019.7,1020.0,1012.3,1013.0,1010.4,1009.8,/,1012.8,1015.0,1019.2
3,3024.7,1023.4,1020.7,1019.7,1011.4,1012.2,1012.7,1007.6,1011.3,1013.0,1016.7,1019.2
4,3022.9,1022.2,1019.8,1019.9,1012.8,1011.8,1012.3,/,1011.4,1011.6,1017.9,1019.2
5,3023.4,1022.2,1020.8,1020.6,1011.8,1011.3,1010.4,1013.0,1008.6,1012.5,1017.8,1020.0
6,3022.3,1021.7,1019.5,1018.7,1011.8,1010.6,1010.7,1013.0,1007.4,1014.4,1013.8,1019.4
7,3019.8,1023.0,1016.6,1016.8,1012.5,1010.7,1012.6,1011.0,1011.3,1015.0,1016.6,1019.9
8,3020.7,1024.8,1014.3,1017.6,1012.2,1011.5,1010.1,1008.2,1014.6,1015.2,1018.2,1019.6
9,3020.4,1026.2,1011.3,1018.8,1012.0,1012.6,1008.1,1006.6,1012.6,1014.9,1018.4,1018.2
10,1018.7,1024.7,1015.3,1020.0,1012.0,1012.4,1010.0,1008.1,1010.1,1013.3,1020.1,1017.6
11,1017.6,1024.1,1020.3,1017.4,1012.3,1010.7,1011.2,1012.2,1011.4,1011.6,1020.4,1016.8
12,1018.2,1020.7,1018.9,1018.0,1012.9,1009.0,1010.9,1015.9,1013.8,1011.7,1018.3,1016.5
13,1019.7,1018.3,1018.2,1020.3,1014.5,1010.3,1010.0,1014.6,1014.0,1014.1,1017.6,1017.0
14,/,1017.6,1018.7,1019.3,1014.2,1014.1,1008.4,1012.4,1012.9,1015.6,1018.7,1019.8
15,1021.1,1017.0,1021.0,1017.7,1011.5,1015.1,1008.9,1012.1,1012.3,1015.1,1020.1,1022.4
16,/,1020.4,1022.3,1017.6,1010.9,1012.9,1010.6,1011.8,1011.7,1015.2,1018.6,1022.3
17,1020.9,1026.4,1021.4,1017.7,1007.7,1011.5,1011.7,1010.5,1011.3,1015.9,1017.1,1021.8
18,1021.5,1027.0,1018.3,1016.9,1007.6,1011.6,1011.5,1010.3,1014.3,1016.6,1015.5,1021.8
19,/,1026.6,1017.1,1014.6,1009.5,1011.9,1011.4,1010.7,1015.5,1015.9,1014.6,1022.8
20,/,1027.1,1017.7,1015.5,1011.0,1011.2,1013.0,1011.3,1013.6,1014.0,1015.5,1023.3
21,1024.6,1028.6,1017.8,1015.7,1009.1,1009.4,1013.8,1009.9,1012.5,1010.0,1016.7,1022.0
22,/,1027.6,1016.5,1017.0,1006.5,1009.5,1012.6,1008.1,1012.1,1010.5,1019.3,1020.0
23,1020.5,1025.9,1016.6,1018.8,1008.1,1010.0,1012.0,1009.3,1012.5,1013.1,1020.5,1018.3
24,1021.6,1023.0,1017.3,1019.7,1011.0,1009.6,1010.9,1007.2,1012.3,1015.6,1020.6,1017.0
25,/,1020.5,1016.7,1019.0,1012.6,1010.3,1010.3,1006.2,1011.5,1016.2,1019.9,1019.9
26,1014.5,1020.4,1016.4,1018.2,1011.7,1012.0,1009.9,1006.2,1011.5,1014.6,1020.1,1020.4
27,1016.7,1021.4,1016.2,1018.0,1011.7,1012.0,1009.9,1005.8,1013.2,1014.5,1021.2,1018.0
28,1019.1,1020.0,1016.0,1018.2,1013.3,1010.8,1011.2,1006.4,1012.9,1016.9,1021.6,1015.7
29,1021.0,1017.1,1017.1,1018.5,1013.9,1009.3,1010.5,1007.2,1010.4,1018.5,1021.9,1015.7
30,1022.1,,1015.7,1017.6,1014.6,1008.5,1009.6,1007.2,1009.9,1018.6,1022.0,1022.1
31,1023.4,,1015.5,,1014.5,,1009.6,1006.1,,1017.8,,1026.7
平均,1687.6,1023,1017.8,1018.2,1011.7,1011.3,1010.8,1009.6,1011.8,1014.4,1018.4,1019.8
