2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,23.5,3.0,0.0,0.0,0.0,0.0
2,/,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,0.0
8,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0
9,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.5,4.0
10,0.0,0.0,18.5,0.0,0.0,0.0,0.0,57.5,0.0,0.0,2.5,0.0
11,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0
12,0.0,0.0,0.0,3.5,0.0,0.0,0.0,7.5,45.5,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
14,/,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
16,/,7.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0
19,/,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
20,/,0.0,0.0,0.0,1.0,0.0,3.5,43.5,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
22,/,0.0,0.0,0.0,50.0,0.0,0.0,14.0,0.0,0.5,0.0,0.0
23,0.0,0.0,0.0,8.5,6.5,0.0,0.0,11.0,0.0,0.0,0.0,1.0
24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
25,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,11.0,0.0,0.0,0.0,50.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,54.5,35.5,0.0,29.5,0.0,0.0,0.0,5.0
28,0.0,0.0,4.0,0.0,113.5,0.0,63.0,1.5,0.0,0.0,0.0,0.5
29,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,0.0,0.0,8.0,1.5,3.5,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0
總和,11,7,31,30.5,396.5,108,116.5,262,54,0.5,7,19.5
