2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,360.0,350.0,360.0,340.0,240.0,210.0,210.0,350.0,350.0,330.0,360.0
2,/,360.0,360.0,360.0,260.0,240.0,200.0,350.0,/,350.0,360.0,10.0
3,300.0,10.0,10.0,360.0,230.0,230.0,210.0,200.0,240.0,320.0,10.0,10.0
4,320.0,20.0,360.0,360.0,250.0,220.0,260.0,/,350.0,330.0,360.0,10.0
5,280.0,10.0,10.0,360.0,220.0,220.0,240.0,360.0,360.0,350.0,360.0,360.0
6,10.0,350.0,340.0,10.0,230.0,210.0,220.0,360.0,10.0,360.0,360.0,360.0
7,30.0,10.0,340.0,360.0,270.0,220.0,230.0,340.0,320.0,360.0,330.0,360.0
8,360.0,10.0,350.0,350.0,230.0,140.0,220.0,340.0,360.0,10.0,10.0,10.0
9,360.0,10.0,230.0,360.0,230.0,140.0,220.0,280.0,340.0,10.0,10.0,10.0
10,350.0,330.0,360.0,310.0,230.0,240.0,230.0,350.0,320.0,360.0,360.0,360.0
11,360.0,350.0,350.0,350.0,340.0,250.0,260.0,180.0,210.0,360.0,360.0,360.0
12,10.0,30.0,350.0,10.0,340.0,340.0,280.0,100.0,30.0,350.0,360.0,360.0
13,360.0,290.0,350.0,20.0,290.0,350.0,260.0,10.0,350.0,340.0,10.0,360.0
14,/,350.0,10.0,230.0,280.0,220.0,250.0,350.0,350.0,350.0,340.0,360.0
15,360.0,310.0,10.0,330.0,300.0,240.0,200.0,30.0,350.0,330.0,340.0,10.0
16,/,10.0,300.0,360.0,10.0,260.0,190.0,10.0,330.0,340.0,330.0,350.0
17,360.0,10.0,350.0,360.0,350.0,240.0,220.0,200.0,340.0,360.0,250.0,350.0
18,360.0,360.0,330.0,350.0,220.0,230.0,220.0,220.0,340.0,360.0,340.0,360.0
19,/,350.0,350.0,230.0,230.0,230.0,210.0,310.0,360.0,360.0,360.0,360.0
20,/,350.0,350.0,320.0,190.0,230.0,200.0,180.0,360.0,360.0,360.0,360.0
21,360.0,360.0,290.0,350.0,170.0,200.0,330.0,250.0,360.0,360.0,340.0,360.0
22,/,360.0,220.0,360.0,190.0,230.0,340.0,360.0,360.0,10.0,350.0,360.0
23,10.0,350.0,360.0,360.0,340.0,220.0,290.0,260.0,340.0,10.0,360.0,360.0
24,360.0,330.0,340.0,10.0,320.0,220.0,260.0,210.0,350.0,10.0,350.0,360.0
25,/,10.0,340.0,340.0,280.0,220.0,230.0,200.0,360.0,350.0,340.0,360.0
26,10.0,360.0,340.0,360.0,200.0,210.0,210.0,190.0,360.0,350.0,340.0,360.0
27,10.0,360.0,240.0,340.0,220.0,200.0,200.0,180.0,350.0,340.0,360.0,20.0
28,10.0,340.0,10.0,340.0,270.0,240.0,50.0,200.0,350.0,350.0,10.0,350.0
29,10.0,360.0,350.0,330.0,200.0,220.0,20.0,230.0,350.0,360.0,360.0,350.0
30,10.0,,360.0,330.0,200.0,210.0,40.0,160.0,360.0,360.0,10.0,360.0
31,10.0,,340.0,,240.0,,270.0,360.0,,10.0,,10.0
平均,192.5,231.4,279,295.7,247.4,228.7,218.4,232.7,317.6,284.5,278.7,268.7
