2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.9,22.0,23.5,27.1,27.2,30.8,29.2,,,,,
2,20.6,22.1,23.9,27.1,27.1,30.6,29.6,,,,,
3,20.5,22.1,23.7,27.5,27.2,30.9,29.8,,,,,
4,20.8,22.2,23.4,27.8,27.2,31.2,30.1,,,,,
5,21.2,22.3,23.6,27.8,27.4,30.9,30.2,,,,,
6,21.5,22.4,23.9,27.5,27.4,28.5,30.4,,,,,
7,21.3,22.6,24.3,27.4,27.7,28.1,30.4,,,,,
8,20.7,22.9,24.2,27.2,28.1,28.5,,,,,,
9,19.7,23.2,24.2,27.1,28.7,28.9,,,,,,
10,19.5,23.2,24.4,26.7,29.3,29.3,,,,,,
11,19.7,23.0,24.5,26.6,29.6,29.7,,,,,,
12,19.4,22.3,24.7,26.9,29.9,30.1,,,,,,
13,19.1,21.9,24.9,27.3,30.4,30.1,,,,,,
14,19.2,22.2,25.0,27.7,30.8,30.3,,,,,,
15,19.4,22.2,25.2,27.9,31.1,30.6,,,,,,
16,19.6,22.2,25.5,28.0,31.4,30.5,,,,,,
17,19.9,22.3,25.8,28.3,31.7,30.1,,,,,,
18,20.0,21.9,26.1,28.4,32.0,30.3,,,,,,
19,20.0,21.4,26.4,28.4,32.2,30.5,,,,,,
20,20.3,21.2,26.6,28.3,32.4,30.3,,,,,,
21,20.8,21.2,26.8,28.4,32.5,29.5,,,,,,
22,21.5,21.2,26.2,28.7,32.6,28.8,,,,,,
23,21.8,21.6,25.1,28.8,32.7,28.4,,,,,,
24,22.0,22.1,24.7,28.9,33.0,28.4,,,,,,
25,22.0,22.6,24.0,29.0,33.3,28.6,,,,,,
26,22.1,23.2,23.9,28.5,33.6,28.7,,,,,,
27,22.1,23.4,24.3,28.5,33.8,28.9,,,,,,
28,22.2,23.4,25.0,28.2,34.0,28.9,,,,,,
29,22.1,,25.6,28.1,34.1,28.7,,,,,,
30,21.9,,26.2,27.3,33.4,28.9,,,,,,
31,21.9,,26.6,,31.3,,,,,,,
平均,20.8,22.3,24.9,27.8,30.7,29.6,30, , , , , 
