2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,16.5,26.3,26.7,29.8,30.8,30.3,31.0,29.7,28.3,27.7,25.0
2,/,17.6,25.6,24.8,30.7,31.3,30.3,31.0,30.1,28.6,27.7,25.0
3,20.1,19.1,25.6,25.2,31.3,31.4,30.3,29.3,30.1,28.9,27.6,24.4
4,20.4,19.1,26.1,25.7,32.1,31.9,31.0,27.9,30.0,29.0,27.4,23.7
5,21.3,19.6,22.9,24.3,32.8,32.1,31.0,29.5,29.7,29.1,27.7,23.9
6,21.5,20.0,22.2,22.2,32.8,31.9,31.0,30.7,28.6,28.8,27.2,24.4
7,21.6,21.0,24.3,22.5,33.7,30.3,31.0,31.0,28.1,28.2,27.1,25.0
8,20.9,20.3,25.5,22.7,33.9,27.9,31.4,31.1,29.6,27.8,25.7,24.3
9,20.4,19.8,26.7,23.7,34.1,27.9,31.3,31.2,29.9,28.0,24.6,22.7
10,20.8,20.0,25.1,24.5,34.3,29.1,31.0,29.9,30.3,28.2,23.7,23.0
11,20.9,20.7,21.5,24.7,34.2,29.6,32.0,28.5,30.1,28.4,23.8,23.2
12,20.2,21.9,22.4,23.5,32.6,30.4,32.5,29.1,29.3,28.8,24.3,23.2
13,19.7,23.0,23.6,21.2,32.3,30.4,33.3,29.7,29.0,29.2,24.6,23.1
14,/,23.6,21.8,21.8,33.2,29.3,33.8,29.9,29.5,28.8,24.4,22.5
15,20.1,24.6,20.7,24.1,34.0,30.9,33.3,29.5,29.7,29.2,24.8,22.0
16,/,22.3,21.7,24.9,33.3,31.6,31.1,29.2,29.7,29.4,25.6,22.0
17,20.6,17.6,22.9,26.0,31.6,32.1,30.7,29.8,29.7,29.4,26.0,22.2
18,19.8,17.5,23.1,27.2,30.2,32.5,31.2,30.0,29.9,29.1,25.9,22.0
19,/,18.6,24.2,28.3,26.9,32.9,31.5,30.3,29.8,29.0,26.3,22.3
20,/,19.9,25.0,28.9,27.2,33.2,31.2,29.9,29.6,29.0,27.1,21.7
21,19.7,20.7,25.6,28.9,27.5,32.6,30.8,30.0,29.5,29.1,27.6,21.0
22,/,21.2,26.6,28.1,26.2,32.9,31.2,30.0,29.0,28.3,28.0,21.0
23,23.1,22.3,26.8,25.7,27.0,33.2,31.4,30.1,28.9,26.4,27.1,21.3
24,24.1,23.2,27.0,23.4,28.4,33.2,31.9,30.4,28.9,26.5,27.0,21.1
25,/,24.1,27.6,24.5,29.2,33.6,32.5,30.4,28.5,27.3,26.6,20.6
26,21.8,25.3,28.4,25.7,28.4,33.9,32.3,28.7,28.3,28.1,26.7,20.7
27,20.2,25.4,29.5,26.3,27.9,32.0,32.0,27.9,28.2,28.3,26.0,21.1
28,18.0,25.3,27.6,27.3,27.6,31.4,31.0,28.3,28.0,28.4,25.7,21.7
29,16.8,25.7,24.8,28.3,28.9,31.6,30.0,29.4,28.5,28.4,25.5,22.1
30,15.7,,25.5,29.0,28.7,31.3,29.9,30.0,28.4,28.1,25.0,20.0
31,15.1,,26.0,,30.0,,30.7,29.7,,27.5,,/
平均,20.1,21.2,24.9,25.3,30.7,31.4,31.4,29.8,29.3,28.4,26.1,22.5
