2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1023.5,1020.0,1016.8,1009.3,1013.4,1008.5,1009.1,,,,,
2,1021.6,1019.8,1018.1,1011.0,1014.9,1009.1,1009.4,,,,,
3,1021.7,1021.6,1020.3,1012.3,1014.5,1007.7,1008.8,,,,,
4,1020.2,1021.6,1019.3,1013.8,1012.4,1005.0,1009.4,,,,,
5,1018.8,1019.8,1017.1,1016.9,1014.0,1005.4,1008.2,,,,,
6,1018.0,1018.2,1017.4,1017.2,1015.7,1006.7,1007.9,,,,,
7,1019.2,1018.3,1018.7,1016.0,1013.7,1010.4,,,,,,
8,1022.6,1018.9,1019.7,1014.5,1010.9,1011.1,,,,,,
9,1022.5,1018.4,1019.9,1016.6,1010.5,1009.4,,,,,,
10,1021.8,1014.2,1020.2,1018.6,1010.2,1008.0,,,,,,
11,1022.4,1011.6,1020.2,1019.0,1010.2,1008.8,,,,,,
12,1021.3,1014.2,1019.0,1016.9,1010.2,1011.5,,,,,,
13,1019.0,1015.4,1018.3,1014.8,1010.5,1011.0,,,,,,
14,1017.7,1014.9,1016.7,1014.2,1011.1,1008.2,,,,,,
15,1016.2,1015.2,1015.5,1013.6,1010.5,1006.5,,,,,,
16,1016.6,1016.2,1014.1,1013.9,1010.7,1008.7,,,,,,
17,1021.1,1019.0,1014.0,1014.7,1011.3,1009.7,,,,,,
18,1021.4,1023.1,1013.9,1013.8,1011.2,1008.4,,,,,,
19,1019.7,1022.8,1012.3,1012.8,1009.8,1006.4,,,,,,
20,1018.3,1020.6,1011.9,1012.4,1010.2,1004.8,,,,,,
21,1015.1,1018.6,1015.6,1011.2,1009.9,1005.2,,,,,,
22,1011.7,1016.7,1021.4,1008.5,1009.2,1006.8,,,,,,
23,1013.4,1014.9,1019.9,1007.7,1009.7,1007.8,,,,,,
24,1017.1,1013.9,1017.2,1010.5,1011.0,1008.0,,,,,,
25,1017.8,1011.5,1016.8,1012.6,1011.2,1008.0,,,,,,
26,1017.0,1010.4,1015.8,1014.2,1010.8,1009.7,,,,,,
27,1017.4,1014.2,1012.7,1016.2,1010.7,1008.7,,,,,,
28,1019.9,1016.2,1010.0,1015.6,1010.5,1007.8,,,,,,
29,1021.1,,1009.0,1013.3,1008.7,1008.6,,,,,,
30,1022.6,,1008.1,1012.9,1006.7,1009.0,,,,,,
31,1022.4,,1008.5,,1006.6,,,,,,,
平均,1019.3,1017.2,1016.1,1013.8,1011,1008.2,1008.8, , , , , 
