2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,100.5,0.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,21.5,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,275.0,9.5,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,54.0,0.5,5.5,0.0,0.5
10,0.0,0.0,0.5,0.0,0.0,0.0,14.5,0.5,0.0,0.0,0.0,40.5
11,0.0,0.0,0.0,10.0,0.0,0.0,5.5,0.0,1.5,0.0,0.0,0.0
12,0.0,0.0,0.5,3.5,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5
13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,6.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5,0.0,0.0,0.0
16,0.0,21.5,0.5,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0
18,0.0,0.5,0.0,0.0,0.0,0.0,23.0,49.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.5,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,33.0,0.0,28.0,0.5,0.0,1.0,0.0,0.0
21,0.0,10.0,0.0,29.0,9.0,44.5,0.0,0.0,0.0,6.5,0.0,0.0
22,0.0,0.0,0.0,0.0,22.5,6.0,12.0,0.0,0.0,0.5,0.0,0.0
23,0.0,0.0,2.0,0.0,10.5,5.0,0.0,0.5,0.0,0.5,0.0,0.0
24,0.0,0.0,0.0,0.0,221.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
25,0.0,0.0,1.5,0.0,28.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,1.5,0.0,35.0,25.5,0.0,0.5,0.0,0.0
28,0.0,0.0,0.0,0.0,1.0,0.0,26.5,11.0,56.0,0.0,0.0,0.0
29,0.0,,0.0,0.0,4.5,0.0,0.5,51.0,217.5,0.0,0.0,0.0
30,0.0,,0.0,0.0,0.0,0.0,0.0,33.5,35.0,0.0,0.0,0.0
31,0.0,,0.0,,89.0,,0.0,17.0,,0.0,,0.0
總和,7,32,5,143,448,66.5,230.5,661,347,15,0,41.5
