2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,82,73,83,88,90,86,78,92,88,81,85,79
2,/,78,81,83,93,78,83,93,84,76,83,76
3,/,76,81,84,92,75,94,88,91,87,85,69
4,85,83,82,86,83,88,78,88,95,85,77,83
5,82,81,82,89,84,79,80,90,91,89,75,95
6,84,81,82,83,96,79,81,90,90,89,82,99
7,83,73,98,80,95,78,77,88,86,83,81,84
8,83,77,95,76,92,77,82,90,83,85,76,75
9,82,76,94,75,91,73,82,90,82,85,76,78
10,85,77,90,78,88,80,90,89,94,84,78,73
11,86,78,93,79,85,92,86,91,82,84,79,82
12,84,78,80,78,83,99,80,94,84,85,75,81
13,81,78,78,83,79,92,74,95,86,83,80,82
14,80,77,80,80,78,97,76,82,85,79,78,80
15,84,81,79,80,85,81,78,96,90,72,80,82
16,94,82,77,97,/,85,84,96,87,79,83,85
17,88,79,78,82,77,90,/,90,83,75,79,80
18,81,82,85,80,92,81,94,91,80,75,82,84
19,/,85,80,88,85,76,90,91,74,80,74,92
20,/,85,81,82,93,79,86,92,78,78,74,95
21,/,87,79,88,91,74,81,93,70,83,80,92
22,/,83,80,82,84,72,84,88,75,80,85,87
23,78,75,88,/,91,82,88,86,78,79,90,88
24,79,90,96,/,85,93,84,97,80,81,86,89
25,80,82,93,/,83,84,81,88,79,82,84,83
26,73,80,84,76,80,92,79,89,82,82,78,81
27,/,79,79,82,90,87,88,86,86,84,85,71
28,78,81,80,86,91,79,91,84,86,92,78,81
29,79,,79,79,86,82,82,90,85,86,73,99
30,77,,85,77,82,87,86,95,90,82,81,93
31,65,,79,,83,,91,88,,86,,90
平均,81.4,79.9,83.9,82.3,86.9,83.2,83.6,90.3,84.1,82.3,80.1,84.1
