2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.4,18.0,24.0,27.6,26.6,27.8,29.3,,,,,
2,15.8,18.7,22.2,28.0,27.4,29.9,29.9,,,,,
3,17.0,18.7,20.1,27.9,26.4,30.8,31.0,,,,,
4,18.5,19.1,21.7,27.4,29.6,30.1,30.3,,,,,
5,19.3,19.6,23.8,25.2,28.4,25.9,30.4,,,,,
6,18.6,19.9,24.4,24.8,28.5,24.8,30.5,,,,,
7,15.5,19.8,21.9,23.7,30.0,26.7,,,,,,
8,11.3,20.7,22.4,24.5,30.7,27.4,,,,,,
9,12.8,20.8,22.4,22.7,31.4,28.7,,,,,,
10,15.1,20.7,22.9,24.1,31.4,29.2,,,,,,
11,14.7,18.3,23.2,25.2,31.4,29.9,,,,,,
12,12.5,19.0,23.6,26.4,32.0,28.4,,,,,,
13,14.3,20.9,23.4,26.8,32.2,29.7,,,,,,
14,15.0,20.9,23.3,26.9,32.1,30.2,,,,,,
15,16.0,20.1,23.7,26.2,32.9,30.3,,,,,,
16,17.0,21.0,24.9,27.3,33.2,26.4,,,,,,
17,16.0,19.0,25.4,27.7,32.8,29.0,,,,,,
18,16.2,17.8,25.7,26.8,33.1,30.3,,,,,,
19,17.1,17.4,25.4,26.5,33.7,28.5,,,,,,
20,18.4,17.4,26.3,26.8,33.4,27.7,,,,,,
21,21.3,18.4,23.2,28.6,33.6,26.5,,,,,,
22,20.3,19.7,17.6,27.7,33.1,25.8,,,,,,
23,19.8,21.3,20.5,27.6,33.7,26.2,,,,,,
24,19.7,22.1,19.3,28.3,33.6,27.5,,,,,,
25,19.9,23.5,20.5,24.5,33.6,27.3,,,,,,
26,19.0,23.3,23.3,26.3,32.3,27.9,,,,,,
27,19.1,22.3,25.1,25.0,32.0,28.0,,,,,,
28,18.0,22.5,26.4,25.3,32.7,27.0,,,,,,
29,17.0,,26.8,23.0,31.0,26.7,,,,,,
30,17.7,,27.1,25.8,25.8,28.9,,,,,,
31,18.1,,27.9,,27.6,,,,,,,
平均,17,20,23.5,26.2,31.2,28.1,30.2, , , , , 
