2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.3,21.5,21.8,22.0,26.1,28.2,29.6,30.0,30.2,28.9,28.8,/
2,24.2,21.5,21.8,22.2,26.2,28.3,29.6,30.0,30.1,28.9,28.7,/
3,24.1,21.6,21.9,22.4,26.2,28.4,29.6,30.0,30.1,28.9,28.6,/
4,24.1,21.5,22.0,22.6,26.2,28.5,29.6,30.0,30.1,29.0,28.5,/
5,24.0,21.5,22.0,22.9,26.3,28.6,29.7,30.0,29.9,29.1,28.3,/
6,23.9,21.4,22.1,23.1,26.4,28.7,29.7,29.9,29.9,29.1,28.2,/
7,24.0,21.3,22.2,23.3,26.5,28.7,29.7,30.0,29.9,29.2,28.1,/
8,24.0,21.2,22.3,23.6,26.7,28.7,29.6,30.0,29.7,29.2,28.0,/
9,24.0,21.1,22.4,23.8,26.9,28.7,29.7,30.1,29.5,29.2,27.9,/
10,23.9,21.0,22.5,24.0,27.0,28.7,29.6,30.1,29.4,29.1,27.8,/
11,23.9,21.0,22.5,24.2,27.1,28.7,29.5,30.1,29.4,29.1,27.8,/
12,23.8,20.9,22.4,24.3,27.1,28.7,29.4,30.1,29.5,29.0,27.7,/
13,23.7,21.0,22.3,24.4,27.2,28.6,29.3,30.1,29.5,28.9,27.6,/
14,23.6,21.1,22.1,24.6,27.2,28.4,29.2,30.0,29.6,28.9,27.5,/
15,23.5,21.2,22.0,24.7,27.2,28.3,29.2,30.0,29.6,28.9,27.5,/
16,23.4,21.4,21.9,24.8,27.3,28.3,29.3,30.0,29.6,28.9,27.5,/
17,23.3,21.4,21.9,24.7,27.3,28.3,29.3,30.0,29.6,28.9,27.4,/
18,23.2,21.4,21.9,24.8,27.3,28.4,29.4,30.0,29.6,28.9,27.4,/
19,23.1,21.4,21.9,24.9,27.3,28.5,29.4,30.0,29.5,28.9,27.4,/
20,23.1,21.3,22.0,25.0,27.3,28.7,29.5,30.1,29.5,28.9,27.4,/
21,23.0,21.4,22.2,25.1,27.2,28.8,29.5,30.0,29.6,28.9,27.3,/
22,23.0,21.5,22.3,25.2,27.2,28.9,29.5,30.1,29.6,29.0,27.3,/
23,22.9,21.5,22.3,25.4,27.2,29.0,29.6,30.1,29.6,29.0,27.2,/
24,22.6,21.5,22.3,25.5,27.2,29.1,29.6,30.1,29.6,29.0,27.2,/
25,22.5,21.6,22.2,25.7,27.3,29.2,29.7,30.3,29.6,29.0,27.1,/
26,22.3,21.6,22.1,25.8,27.3,29.2,29.8,30.3,29.7,29.0,27.0,/
27,22.0,21.6,22.0,25.9,27.5,29.3,29.8,30.3,29.6,29.0,26.9,/
28,21.8,21.7,21.8,26.0,27.6,29.4,29.9,30.3,/,29.0,26.8,/
29,21.7,21.7,21.8,26.0,27.8,29.5,29.9,30.3,29.1,29.0,26.7,/
30,21.6,,21.8,26.1,27.9,29.5,29.9,30.3,29.0,28.9,26.5,/
31,21.5,,21.9,,28.1,,30.0,30.3,,28.9,,/
平均,23.2,21.4,22.1,24.4,27.1,28.7,29.6,30.1,29.6,29,27.6,/
