2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.3,17.0,23.5,27.2,26.2,28.1,29.4,,,,,
2,14.5,17.9,21.3,27.8,26.9,30.5,30.0,,,,,
3,16.1,17.7,18.9,27.4,26.0,31.0,31.0,,,,,
4,17.9,18.1,20.9,26.6,29.9,30.3,29.9,,,,,
5,18.8,18.6,23.4,24.0,27.7,25.4,30.4,,,,,
6,17.9,19.1,23.8,23.6,27.6,24.6,30.6,,,,,
7,14.2,18.9,20.8,22.6,29.4,26.9,,,,,,
8,9.7,20.2,21.4,23.6,29.9,27.4,,,,,,
9,11.9,19.8,21.4,21.3,30.6,28.7,,,,,,
10,14.1,19.9,21.8,23.1,30.8,29.2,,,,,,
11,13.6,17.6,22.2,24.1,30.4,29.8,,,,,,
12,11.3,18.7,22.7,25.5,30.9,28.2,,,,,,
13,13.5,21.0,22.3,26.0,31.3,30.1,,,,,,
14,14.1,20.5,22.2,25.9,31.0,30.3,,,,,,
15,15.2,19.5,22.7,25.1,32.0,30.5,,,,,,
16,16.3,20.6,24.3,26.3,32.1,25.4,,,,,,
17,15.3,18.2,24.8,26.6,31.7,29.2,,,,,,
18,15.2,16.6,24.9,25.7,32.0,30.4,,,,,,
19,16.1,16.1,24.5,25.6,32.8,28.1,,,,,,
20,17.7,16.3,25.6,25.9,32.5,27.4,,,,,,
21,21.3,17.6,21.8,27.8,32.6,26.1,,,,,,
22,19.9,19.3,15.6,26.5,31.9,25.6,,,,,,
23,19.7,20.9,19.5,26.7,32.7,25.9,,,,,,
24,19.2,21.9,18.5,27.1,32.6,27.5,,,,,,
25,19.2,23.2,20.2,23.2,32.3,27.5,,,,,,
26,17.9,22.8,23.0,25.9,31.1,28.2,,,,,,
27,18.4,21.5,25.1,24.3,31.9,28.0,,,,,,
28,17.0,21.6,26.3,25.1,32.3,27.0,,,,,,
29,15.5,,26.7,22.0,30.6,26.1,,,,,,
30,16.6,,26.9,25.7,25.3,29.3,,,,,,
31,17.0,,27.7,,27.5,,,,,,,
平均,16.1,19.3,22.7,25.3,30.4,28.1,30.2, , , , , 
