2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.1,1.0,1.1,0.9,1.0,1.6,2.2,,,,,
2,1.0,1.2,2.0,1.1,1.1,1.6,1.9,,,,,
3,1.2,0.9,1.1,1.3,0.8,1.8,1.8,,,,,
4,1.2,1.0,1.1,1.3,1.9,2.5,1.1,,,,,
5,1.4,1.0,1.2,1.3,1.4,1.9,1.2,,,,,
6,1.0,1.0,1.4,1.3,1.1,2.0,2.2,,,,,
7,1.4,1.1,1.6,0.6,1.2,1.0,,,,,,
8,1.7,0.9,1.4,1.5,1.8,1.1,,,,,,
9,1.1,1.1,1.4,1.4,1.3,0.8,,,,,,
10,1.0,1.0,1.1,1.2,1.7,0.8,,,,,,
11,1.5,1.8,1.0,1.3,1.7,0.9,,,,,,
12,1.2,1.0,1.5,1.1,1.5,1.1,,,,,,
13,1.2,1.2,1.4,1.2,1.4,1.2,,,,,,
14,0.8,1.1,1.4,1.8,1.5,1.4,,,,,,
15,1.1,1.1,1.0,1.6,2.0,2.0,,,,,,
16,1.3,1.1,1.3,1.2,2.4,1.6,,,,,,
17,1.6,1.7,1.5,1.5,1.7,2.3,,,,,,
18,0.9,1.3,1.5,1.1,1.8,2.2,,,,,,
19,0.9,1.2,1.1,0.8,2.3,2.1,,,,,,
20,1.1,1.0,1.2,0.8,2.3,1.9,,,,,,
21,1.0,1.3,1.9,1.2,2.1,2.0,,,,,,
22,0.6,1.1,1.3,0.9,1.3,2.0,,,,,,
23,0.9,1.2,0.9,1.6,1.4,1.9,,,,,,
24,0.9,1.2,1.2,1.1,1.9,2.4,,,,,,
25,1.3,1.3,1.4,0.9,1.5,2.5,,,,,,
26,0.9,1.2,1.3,1.7,1.4,1.8,,,,,,
27,0.9,1.6,1.0,1.0,1.9,2.0,,,,,,
28,1.8,1.0,1.2,1.0,2.4,2.1,,,,,,
29,1.0,,1.4,0.7,2.0,2.0,,,,,,
30,0.9,,1.1,0.9,1.8,2.4,,,,,,
31,0.9,,1.0,,1.3,,,,,,,
平均,1.1,1.2,1.3,1.2,1.6,1.8,1.7, , , , , 
