2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.7,9.4,8.2,8.3,10.7,11.1,11.8,,,,,
2,9.1,9.3,9.6,10.5,10.8,11.3,11.2,,,,,
3,9.2,9.0,6.4,9.5,8.0,11.0,11.2,,,,,
4,8.9,9.2,8.2,9.4,10.4,10.3,9.5,,,,,
5,8.3,9.2,9.0,10.1,10.8,4.7,10.7,,,,,
6,6.7,9.3,8.3,10.5,10.4,5.5,11.2,,,,,
7,4.0,8.4,9.2,6.3,10.5,9.7,,,,,,
8,2.2,8.1,8.8,8.9,9.5,8.8,,,,,,
9,8.3,9.4,8.5,9.0,11.3,10.2,,,,,,
10,8.3,7.8,9.3,10.1,10.7,10.5,,,,,,
11,6.3,4.8,9.9,10.6,11.0,10.9,,,,,,
12,6.5,8.2,10.0,10.4,11.5,8.8,,,,,,
13,9.2,8.7,9.8,9.6,11.1,12.1,,,,,,
14,9.2,9.2,10.0,9.5,11.1,11.3,,,,,,
15,9.0,9.3,9.5,10.8,11.4,11.2,,,,,,
16,9.0,9.3,10.3,10.6,10.7,6.4,,,,,,
17,8.2,8.8,10.1,10.6,11.4,10.2,,,,,,
18,8.9,8.8,9.7,8.2,10.9,11.6,,,,,,
19,8.9,9.8,8.2,8.8,11.4,8.7,,,,,,
20,9.1,9.7,9.3,8.4,11.2,5.7,,,,,,
21,8.5,9.8,8.2,10.2,11.6,5.3,,,,,,
22,6.0,9.9,0.6,10.4,10.9,5.5,,,,,,
23,7.0,8.5,7.2,9.4,10.7,8.1,,,,,,
24,7.9,8.3,6.2,10.9,11.0,10.4,,,,,,
25,9.2,9.5,10.3,2.8,11.8,8.7,,,,,,
26,8.6,9.2,9.8,10.1,9.3,9.7,,,,,,
27,7.5,8.2,9.8,6.8,11.2,7.4,,,,,,
28,7.9,9.7,10.1,9.3,10.3,8.4,,,,,,
29,8.9,,10.2,2.9,10.5,7.7,,,,,,
30,8.7,,8.3,11.0,1.7,11.7,,,,,,
31,9.1,,8.7,,9.0,,,,,,,
總和,247.3,248.8,271.7,273.9,322.8,272.9,65.6, , , , , 
