2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.1,9.6,16.0,22.0,19.5,22.7,23.1,,,,,
2,7.4,10.4,15.2,20.1,19.0,23.7,25.0,,,,,
3,8.2,10.7,14.0,21.4,22.0,24.0,24.9,,,,,
4,11.1,11.1,14.1,19.5,22.1,24.0,24.1,,,,,
5,12.6,12.0,16.6,17.5,20.7,23.2,23.9,,,,,
6,14.6,11.8,17.4,15.2,19.1,22.2,25.7,,,,,
7,9.7,12.8,16.0,16.8,21.6,22.0,,,,,,
8,7.3,13.3,15.9,17.1,22.5,22.4,,,,,,
9,7.6,13.2,15.6,15.4,22.4,22.5,,,,,,
10,5.5,15.1,15.3,15.2,23.8,23.3,,,,,,
11,8.6,15.0,15.2,15.7,22.0,22.9,,,,,,
12,6.7,14.9,15.2,18.3,22.1,22.0,,,,,,
13,5.3,15.0,16.1,18.3,23.3,23.5,,,,,,
14,6.2,14.4,14.7,19.6,23.2,23.7,,,,,,
15,8.2,12.9,15.7,16.8,22.6,25.5,,,,,,
16,8.9,14.9,16.5,18.4,24.2,22.9,,,,,,
17,10.4,13.2,17.2,19.9,24.5,25.0,,,,,,
18,7.1,11.1,18.1,19.2,24.4,26.0,,,,,,
19,8.7,9.2,18.2,19.3,24.5,25.0,,,,,,
20,10.3,9.4,19.0,20.7,25.7,24.7,,,,,,
21,14.6,11.1,14.6,21.0,24.1,23.5,,,,,,
22,16.1,11.4,12.5,20.1,24.4,23.0,,,,,,
23,14.7,13.6,13.0,20.1,24.8,23.8,,,,,,
24,13.9,17.6,14.7,19.5,25.4,23.2,,,,,,
25,12.9,16.9,12.2,20.4,24.3,23.3,,,,,,
26,12.1,16.5,16.4,19.4,24.9,23.8,,,,,,
27,12.8,15.4,17.2,20.6,24.1,24.5,,,,,,
28,11.4,14.0,19.6,19.4,25.4,23.6,,,,,,
29,9.0,,19.1,18.9,25.8,23.7,,,,,,
30,9.1,,23.2,18.7,23.3,23.5,,,,,,
31,10.4,,20.7,,24.1,,,,,,,
平均,10,13.1,16.3,18.8,23.2,23.6,24.5, , , , , 
