2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.9,21.6,24.5,23.9,22.8,25.3,29.3,27.4,25.1,27.7,19.8,20.7
2,17.1,18.4,24.4,21.5,23.9,23.8,29.6,28.1,27.5,28.1,20.5,21.3
3,17.1,18.2,22.6,18.8,24.5,22.3,29.6,27.9,27.7,26.7,20.6,21.0
4,17.5,18.1,24.9,20.3,25.1,23.8,29.8,27.6,26.3,25.5,20.4,20.8
5,16.2,18.1,25.2,21.7,27.2,24.1,29.7,27.1,27.1,23.9,21.2,21.5
6,14.9,18.2,25.2,22.6,26.9,24.9,30.4,28.2,27.4,25.1,22.4,21.8
7,15.4,19.6,20.8,20.1,26.8,25.5,30.0,29.5,28.0,26.4,23.3,17.0
8,13.9,20.9,19.7,18.0,27.0,26.0,29.5,29.2,27.6,25.8,22.6,14.2
9,15.3,21.5,13.7,19.7,28.1,27.7,29.1,29.2,25.9,26.0,20.1,15.0
10,17.2,24.4,11.5,22.4,26.8,27.3,28.9,30.1,28.1,27.2,19.3,17.6
11,16.4,25.6,14.3,22.7,24.9,25.4,29.3,29.5,28.8,26.9,20.3,18.6
12,11.7,15.9,21.8,25.7,25.5,25.9,28.3,28.2,26.4,27.1,20.3,19.1
13,11.7,12.9,22.3,24.0,25.8,25.0,26.9,28.4,27.2,27.6,19.4,21.8
14,12.3,17.5,25.0,21.2,24.9,26.3,26.6,28.5,26.9,27.9,21.6,21.7
15,13.5,17.3,25.2,17.5,23.7,27.3,27.5,26.7,27.9,25.9,22.2,19.5
16,14.7,12.5,19.1,17.2,24.3,28.7,30.7,26.8,28.1,25.7,21.1,20.1
17,15.7,12.0,19.6,20.0,26.7,29.7,27.1,26.4,28.0,26.8,20.9,11.3
18,16.4,11.2,20.3,21.6,27.6,29.3,28.4,26.7,27.1,25.9,21.3,13.6
19,18.5,10.6,21.9,24.6,27.8,29.2,28.9,28.2,25.6,26.0,21.3,17.3
20,20.3,14.2,24.6,26.3,27.0,28.8,28.3,28.5,25.3,26.0,21.1,17.7
21,21.5,16.0,23.5,27.2,27.7,27.6,26.8,28.5,27.1,24.0,22.8,17.9
22,17.4,16.1,23.1,27.4,29.1,28.6,26.6,28.7,27.1,23.9,21.5,17.9
23,15.9,18.1,24.9,18.4,25.8,26.6,26.5,27.8,27.2,25.9,19.9,18.4
24,18.5,21.5,25.5,19.2,26.0,25.7,27.1,27.0,25.9,26.7,20.1,18.9
25,17.4,23.6,16.3,21.6,26.8,25.1,26.1,26.2,26.0,26.8,19.4,16.8
26,15.9,25.1,16.1,23.4,27.4,28.5,25.9,26.6,27.6,22.3,19.0,12.6
27,18.7,24.3,17.8,22.2,27.4,27.6,23.5,28.0,27.1,19.7,20.5,13.0
28,20.2,24.5,18.7,21.8,27.4,26.8,24.4,26.9,27.8,19.1,20.4,15.2
29,19.6,,19.8,23.6,25.9,27.9,27.3,25.9,26.8,19.2,19.8,16.8
30,18.7,,20.7,20.5,24.8,29.0,26.6,26.2,27.0,19.8,20.5,16.4
31,20.9,,21.7,,23.9,,28.6,26.5,,19.4,,14.2
平均,16.7,18.5,21.1,21.8,26.1,26.7,28,27.8,27.1,25,20.8,17.7
