2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.7,18.5,22.4,18.6,23.9,29.0,30.8,27.2,28.5,26.9,26.6,23.8
2,/,20.0,24.0,22.6,22.0,29.9,29.1,27.2,29.0,28.2,26.4,19.3
3,/,22.8,21.0,22.7,22.5,29.1,25.5,28.9,27.9,27.6,25.7,18.1
4,19.9,22.0,21.8,23.0,24.3,26.5,28.9,29.5,26.2,27.1,24.3,17.8
5,23.1,21.1,21.8,22.4,23.8,29.4,27.7,28.9,27.5,27.4,24.8,15.4
6,22.1,21.3,23.0,23.2,22.4,30.0,28.5,28.8,27.9,26.2,23.9,15.3
7,21.8,22.8,15.4,24.2,20.9,30.1,29.5,29.5,29.1,27.7,23.8,15.7
8,22.8,21.5,16.4,25.3,22.8,30.1,28.7,29.3,29.9,27.9,22.9,16.8
9,22.0,20.8,19.9,26.3,24.0,29.4,28.7,28.1,29.8,27.5,21.9,17.2
10,22.1,21.0,20.4,26.7,25.9,27.6,27.3,29.3,26.7,26.6,22.3,20.0
11,22.7,20.6,18.4,25.9,27.4,26.1,28.4,28.8,29.6,26.9,22.5,15.6
12,22.3,21.4,21.1,23.5,28.1,25.1,30.3,28.0,29.7,27.2,22.5,18.2
13,21.5,22.9,22.6,24.6,28.7,27.6,30.6,26.3,29.0,26.6,22.6,18.4
14,21.0,23.1,22.8,26.0,29.3,26.4,30.8,30.7,29.4,25.8,22.2,19.8
15,21.5,22.5,19.1,24.2,28.0,28.8,31.3,27.0,27.7,25.7,22.4,20.0
16,17.5,21.6,20.6,21.3,/,28.0,30.0,26.4,28.0,25.1,23.1,20.8
17,16.6,21.0,22.8,24.9,26.3,28.0,/,27.8,28.3,25.7,23.4,21.7
18,18.9,22.2,22.2,25.8,27.2,30.1,28.4,27.1,27.9,24.8,23.2,21.9
19,/,23.7,24.1,24.3,28.8,31.0,28.4,26.7,24.1,24.5,21.1,20.1
20,/,24.4,24.7,25.9,25.1,30.7,27.3,27.1,25.6,25.0,22.6,18.8
21,/,22.8,25.7,25.5,25.2,30.4,28.4,27.9,25.2,23.8,23.5,20.5
22,/,22.0,24.2,27.2,25.9,30.2,28.2,29.4,26.6,24.6,24.7,21.6
23,15.8,20.2,18.4,/,24.6,27.9,27.7,30.0,25.8,25.3,23.0,21.0
24,16.8,17.8,17.1,/,27.5,26.7,28.8,27.1,26.1,25.8,24.3,20.3
25,17.2,21.2,19.8,/,27.7,27.7,30.0,27.3,27.3,25.2,24.1,22.2
26,15.9,22.2,22.2,27.0,28.9,26.0,30.2,28.3,26.7,24.7,24.0,21.9
27,/,22.7,24.7,26.0,27.2,28.3,28.2,29.8,27.4,25.2,22.9,18.7
28,12.9,23.2,25.8,25.5,27.0,30.8,28.0,31.0,28.0,25.4,21.5,19.2
29,18.1,,25.6,26.8,26.6,30.2,30.2,29.2,28.4,23.9,21.5,18.1
30,18.9,,23.7,26.9,28.0,29.6,29.4,26.5,27.0,25.8,22.4,19.8
31,22.2,,24.0,,28.2,,28.4,28.5,,26.1,,18.7
平均,19.7,21.7,21.8,24.7,25.9,28.7,28.9,28.3,27.7,26,23.3,19.2
