2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,66,40,49,67,39,48,54,57,56,55,49,49
2,56,36,57,78,48,50,51,55,55,46,49,48
3,58,40,45,58,56,52,52,64,50,48,48,48
4,60,57,60,60,49,50,50,69,55,41,48,61
5,54,/,75,59,49,47,51,57,57,56,48,49
6,61,52,60,78,55,59,53,49,36,51,59,52
7,48,55,45,62,48,52,53,0,30,53,77,57
8,55,52,60,58,44,63,51,0,39,56,68,68
9,54,56,41,47,54,60,49,56,45,48,78,83
10,54,49,73,44,47,54,45,58,50,50,77,70
11,63,66,51,50,57,52,50,70,57,50,50,68
12,60,35,55,53,67,63,46,55,61,58,53,60
13,54,56,64,21,42,60,44,58,56,59,67,46
14,24,53,76,37,51,55,48,50,54,55,78,58
15,49,55,45,34,46,53,61,0,54,47,61,56
16,49,80,42,36,51,52,58,/,56,51,57,57
17,59,50,27,50,57,50,52,0,54,57,50,51
18,54,46,50,44,61,50,45,0,50,53,47,55
19,59,46,52,46,72,51,48,0,52,54,47,56
20,33,45,54,51,65,51,47,0,59,52,49,60
21,41,60,55,55,72,53,50,50,56,58,51,77
22,38,53,59,61,91,55,54,60,55,68,57,54
23,50,55,63,73,85,52,53,0,51,68,57,71
24,60,50,64,81,64,51,53,51,50,59,55,73
25,60,48,58,57,57,48,52,59,59,53,54,57
26,73,49,43,60,71,48,53,74,58,52,51,40
27,58,57,49,51,62,54,51,72,60,54,57,44
28,75,58,70,49,67,45,60,60,63,53,51,49
29,57,45,55,45,70,51,52,0,50,58,53,62
30,38,,61,45,69,57,63,0,54,50,58,50
31,31,,57,,57,,61,58,,47,,54
平均,53.3,51.6,55.3,53.7,58.8,52.9,51.9,59.1,52.7,53.5,56.8,57.5
