2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,360.0,330.0,230.0,250.0,330.0,/,210.0,310.0,320.0,350.0,/
2,/,/,360.0,260.0,270.0,320.0,/,180.0,290.0,350.0,330.0,/
3,/,360.0,280.0,330.0,340.0,320.0,/,190.0,220.0,340.0,330.0,10.0
4,/,360.0,340.0,350.0,230.0,10.0,/,170.0,200.0,350.0,330.0,20.0
5,/,360.0,320.0,310.0,310.0,260.0,/,100.0,120.0,340.0,340.0,350.0
6,/,350.0,340.0,350.0,230.0,360.0,/,20.0,90.0,330.0,260.0,340.0
7,/,10.0,350.0,360.0,210.0,300.0,/,150.0,140.0,340.0,360.0,350.0
8,/,360.0,350.0,330.0,210.0,250.0,10.0,/,90.0,340.0,350.0,340.0
9,/,350.0,20.0,330.0,350.0,250.0,/,130.0,360.0,250.0,330.0,350.0
10,/,340.0,330.0,320.0,330.0,250.0,350.0,360.0,360.0,360.0,240.0,360.0
11,/,350.0,320.0,300.0,290.0,350.0,210.0,360.0,170.0,350.0,340.0,350.0
12,/,360.0,320.0,/,210.0,240.0,/,150.0,340.0,350.0,360.0,350.0
13,/,320.0,340.0,240.0,260.0,350.0,/,190.0,260.0,350.0,340.0,350.0
14,/,310.0,50.0,260.0,240.0,310.0,150.0,170.0,200.0,/,340.0,340.0
15,/,120.0,360.0,350.0,250.0,360.0,330.0,/,90.0,320.0,330.0,330.0
16,/,/,350.0,330.0,230.0,180.0,310.0,190.0,60.0,330.0,340.0,350.0
17,/,330.0,/,360.0,/,210.0,240.0,200.0,160.0,350.0,350.0,350.0
18,/,340.0,340.0,/,240.0,/,140.0,190.0,340.0,340.0,350.0,350.0
19,350.0,350.0,270.0,320.0,230.0,160.0,140.0,190.0,220.0,330.0,350.0,240.0
20,340.0,330.0,340.0,320.0,310.0,150.0,180.0,140.0,250.0,340.0,280.0,50.0
21,320.0,350.0,350.0,330.0,340.0,190.0,190.0,290.0,310.0,320.0,360.0,350.0
22,340.0,350.0,340.0,310.0,300.0,200.0,140.0,70.0,350.0,340.0,350.0,350.0
23,340.0,350.0,340.0,210.0,330.0,220.0,/,180.0,50.0,340.0,330.0,340.0
24,340.0,360.0,330.0,260.0,/,/,150.0,170.0,340.0,340.0,340.0,350.0
25,350.0,340.0,270.0,340.0,240.0,/,70.0,200.0,340.0,320.0,340.0,350.0
26,350.0,340.0,340.0,310.0,220.0,330.0,80.0,180.0,350.0,340.0,360.0,350.0
27,350.0,360.0,340.0,330.0,220.0,40.0,80.0,180.0,350.0,350.0,340.0,350.0
28,360.0,20.0,330.0,300.0,240.0,/,100.0,170.0,360.0,340.0,360.0,340.0
29,350.0,,/,280.0,340.0,/,260.0,190.0,350.0,340.0,350.0,340.0
30,360.0,,290.0,300.0,250.0,/,210.0,200.0,/,330.0,270.0,350.0
31,350.0,,/,,270.0,,210.0,60.0,,350.0,,360.0
平均,346.2,312.7,308.6,307.9,266.9,247.5,177.5,178.6,243.8,336.3,333.3,310.7
