2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.3,16.8,20.2,17.7,22.8,27.2,29.4,26.2,27.1,26.3,25.0,21.5
2,/,18.2,21.9,20.9,21.0,28.6,28.1,25.9,27.6,27.8,24.5,17.6
3,/,22.2,20.8,21.4,21.4,28.1,25.4,27.1,26.7,26.8,23.9,16.4
4,20.3,20.8,19.9,21.4,23.8,25.9,28.4,27.9,25.5,26.5,22.8,16.2
5,21.6,19.5,20.6,21.4,23.3,28.0,27.5,27.6,26.1,26.3,23.0,14.6
6,19.8,20.4,21.0,22.7,21.3,28.8,27.9,27.5,26.5,25.9,22.3,14.5
7,19.9,22.0,14.6,23.8,19.7,29.1,28.8,28.1,27.4,26.9,22.4,14.6
8,20.8,19.7,15.2,25.0,21.7,28.7,28.0,27.8,28.4,27.0,21.6,15.5
9,20.1,19.4,18.8,26.2,23.2,28.8,27.7,27.4,28.3,26.8,20.6,16.2
10,20.2,19.3,19.4,26.0,24.4,27.2,26.7,29.1,25.8,25.8,20.9,18.3
11,20.8,18.7,17.5,24.7,25.2,25.7,27.6,28.4,28.2,26.0,21.0,17.3
12,20.7,19.7,19.7,22.2,26.3,24.5,29.1,27.2,28.5,26.3,21.3,18.1
13,19.6,21.3,21.2,22.8,26.8,26.9,29.5,25.7,28.0,26.0,21.2,17.8
14,19.3,21.3,21.0,24.3,27.6,25.4,29.5,29.0,28.2,24.9,20.7,18.8
15,19.5,21.0,18.0,22.3,26.9,26.9,29.5,26.0,26.6,24.7,21.0,19.9
16,16.5,20.5,19.8,20.4,/,26.6,28.9,25.8,26.9,23.9,21.5,19.8
17,15.5,18.9,21.1,23.2,28.2,26.8,/,26.8,27.1,24.5,22.5,21.3
18,17.0,20.2,21.0,24.3,26.6,28.6,27.5,26.4,26.4,23.6,21.9,21.1
19,/,22.8,22.6,23.2,27.7,29.7,27.2,26.0,25.7,23.1,19.8,19.1
20,/,22.9,23.6,25.1,24.8,29.2,26.7,25.8,24.3,23.3,20.6,18.0
21,/,21.3,24.7,25.0,23.9,29.5,27.6,26.4,24.1,22.5,21.6,19.2
22,/,19.9,22.7,26.6,24.5,29.7,27.0,28.0,25.4,23.2,22.6,20.1
23,14.6,17.9,17.4,/,23.3,27.5,26.6,28.4,24.9,23.9,21.9,19.5
24,15.9,16.6,16.3,/,25.9,26.0,27.8,26.5,24.8,24.1,22.8,19.3
25,16.3,19.1,19.2,/,26.1,26.7,28.7,26.9,25.3,24.0,22.4,20.7
26,14.9,20.2,20.9,26.9,27.2,25.3,28.8,27.4,25.6,23.6,22.3,20.9
27,/,20.9,23.1,25.5,26.2,27.2,26.8,28.0,26.2,23.6,21.2,17.3
28,16.0,21.3,24.7,25.0,25.8,29.5,26.4,29.0,26.9,22.4,19.7,18.1
29,17.0,,24.4,26.7,24.4,28.8,28.4,27.6,27.4,22.3,19.6,17.7
30,17.8,,22.3,27.2,25.7,28.4,27.8,25.4,26.1,23.9,20.3,19.6
31,21.4,,22.6,,26.6,,27.1,26.8,,24.3,,17.6
平均,18.5,20.1,20.5,23.8,24.7,27.6,27.9,27.2,26.5,24.8,21.8,18.3
