2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,12.4,15.6,18.6,20.1,24.7,25.7,27.0,23.9,24.9,21.0,16.8
2,11.8,15.5,15.3,17.3,20.6,24.2,25.8,25.7,24.9,23.6,19.5,13.8
3,16.2,18.6,14.5,17.9,22.1,22.9,25.4,25.7,24.6,20.9,18.5,16.1
4,12.2,15.4,15.2,15.8,21.9,23.4,24.3,26.7,24.7,20.6,16.5,11.9
5,9.4,15.3,14.8,15.7,19.3,24.5,24.4,25.7,23.8,20.6,17.4,11.5
6,10.7,16.9,14.4,16.5,16.2,23.2,25.4,24.5,24.8,20.3,18.5,10.3
7,12.5,17.5,13.8,19.0,19.0,24.4,25.2,24.4,25.8,19.1,18.4,13.1
8,13.5,15.7,14.0,17.6,20.4,24.1,26.1,24.9,24.6,18.9,19.5,12.4
9,12.5,12.2,13.1,18.1,22.1,23.9,26.6,25.4,24.4,19.2,19.2,12.8
10,11.7,8.4,13.4,18.3,21.1,25.3,27.3,24.8,23.8,20.9,17.9,16.4
11,10.7,8.2,14.2,18.7,21.5,25.0,25.4,25.5,24.4,22.4,17.9,18.9
12,13.2,9.4,15.3,19.0,23.6,24.2,25.4,24.9,24.4,19.5,19.4,/
13,13.3,11.8,16.2,20.7,22.8,24.1,25.3,24.6,23.4,18.3,18.1,/
14,11.9,11.2,13.0,19.8,22.9,24.2,26.3,24.5,24.6,18.3,17.1,/
15,11.2,11.8,11.8,16.2,25.1,25.1,26.4,25.4,25.4,16.7,18.0,/
16,8.8,11.9,14.5,20.2,23.9,24.5,25.5,25.2,26.0,17.7,19.6,/
17,9.2,13.0,15.0,19.9,22.9,25.5,25.1,24.3,24.9,17.4,18.4,/
18,7.6,15.1,16.6,21.5,23.7,25.1,24.1,23.4,25.9,18.4,17.3,/
19,6.4,10.4,19.9,21.5,22.8,25.2,23.6,24.8,26.4,19.3,15.7,/
20,9.4,7.8,14.7,22.8,22.9,25.2,26.0,23.5,24.0,19.6,15.3,/
21,8.3,4.9,12.2,21.7,23.5,25.7,25.2,22.1,24.2,20.4,15.6,/
22,5.9,8.2,13.8,20.8,23.0,26.4,25.2,24.4,23.5,20.7,15.6,/
23,6.0,9.4,13.6,20.0,23.5,24.9,24.6,23.7,23.5,19.5,18.4,/
24,6.4,12.8,15.1,20.5,22.2,25.1,25.1,23.4,23.2,18.6,17.5,15.3
25,7.1,11.8,15.7,22.0,23.0,25.6,24.8,24.6,23.8,20.3,17.1,14.8
26,9.3,14.2,18.3,22.1,23.4,24.6,24.3,23.5,24.5,20.8,17.5,14.8
27,10.4,14.6,20.6,21.4,25.6,24.8,24.7,23.4,25.0,21.2,18.8,14.0
28,10.5,16.3,19.9,20.8,24.1,24.8,24.6,23.1,24.8,19.6,20.9,13.2
29,11.3,,21.3,19.5,23.9,25.7,24.1,23.3,24.9,20.2,20.3,10.7
30,11.1,,20.4,20.9,23.8,25.9,26.8,22.8,23.7,20.1,21.8,8.1
31,12.7,,18.9,,23.6,,26.4,23.3,,21.8,,9.7
平均,10.4,12.5,15.6,19.5,22.4,24.7,25.3,24.5,24.5,20,18.2,13.4
