2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,13.6,21.5,26.6,28.6,29.9,/,30.9,28.2,26.3,20.8,/
2,/,/,23.0,24.2,29.0,29.6,/,29.2,27.9,25.3,22.1,/
3,/,12.1,25.0,24.1,28.5,30.4,/,29.3,29.6,25.2,25.5,24.6
4,/,10.9,24.0,24.4,28.4,30.7,/,28.7,29.5,24.1,25.6,22.9
5,/,8.9,26.0,25.3,29.0,31.1,/,28.2,28.4,25.1,26.0,24.8
6,/,11.8,20.9,23.3,29.9,30.1,/,28.8,26.8,27.2,25.9,25.2
7,/,11.7,21.9,17.2,29.8,29.4,/,29.3,27.6,27.3,24.9,22.3
8,/,13.7,14.8,20.5,27.9,29.7,27.3,/,26.8,27.2,26.3,23.1
9,/,16.6,14.4,20.3,24.4,31.4,/,30.1,27.5,26.8,25.1,21.5
10,/,17.6,16.2,23.4,26.1,30.0,29.0,30.3,27.0,26.5,25.0,21.2
11,/,14.4,18.2,26.3,26.8,28.1,29.3,30.3,27.3,24.7,24.5,21.9
12,/,14.8,18.4,/,26.3,29.0,/,30.1,28.5,22.4,23.4,18.6
13,/,15.4,19.5,30.2,26.6,29.6,/,29.2,28.9,25.2,23.4,20.4
14,/,16.7,19.5,31.0,28.0,27.6,28.9,27.5,29.1,/,23.5,21.7
15,/,20.2,20.4,25.5,28.3,27.3,29.5,/,25.9,28.9,23.6,21.4
16,/,/,22.4,23.7,29.1,26.9,29.2,28.9,28.1,26.7,24.7,22.6
17,/,19.9,/,21.4,/,27.9,32.2,29.6,27.9,24.7,24.7,18.7
18,/,19.9,21.3,/,28.0,/,29.3,29.1,28.7,25.2,25.4,18.7
19,18.9,20.1,23.8,24.9,28.5,24.3,28.9,27.8,29.3,25.2,24.9,18.6
20,20.3,20.2,22.1,24.6,28.6,24.8,27.5,27.4,28.8,24.1,23.1,20.0
21,20.7,20.0,17.6,26.2,28.1,27.7,29.1,27.4,29.5,24.2,23.6,20.8
22,20.4,16.2,16.7,27.4,28.8,27.3,27.4,27.1,29.8,25.2,22.4,22.2
23,18.5,18.0,18.0,28.7,29.2,28.7,/,25.7,29.5,25.4,20.9,23.2
24,18.2,19.5,18.5,27.4,/,/,26.6,23.6,28.2,24.6,21.4,21.3
25,18.2,19.5,20.0,25.1,31.9,/,28.5,27.3,28.0,25.3,22.0,23.2
26,17.8,18.9,20.8,26.9,29.8,29.1,28.7,26.8,27.5,25.2,19.2,22.8
27,17.3,19.0,20.9,26.1,30.5,27.8,27.7,26.2,27.7,23.3,22.8,21.3
28,18.0,19.8,21.9,27.0,31.4,/,28.3,23.6,26.5,21.4,20.5,19.4
29,14.2,,/,27.7,31.0,/,30.8,24.4,26.1,21.1,21.7,17.6
30,14.7,,22.6,22.9,31.8,/,30.3,25.3,/,22.5,22.9,24.6
31,16.5,,/,,26.9,,26.1,26.2,,21.6,,24.6
平均,18,16.5,20.4,25.1,28.7,28.7,28.7,27.9,28.1,24.9,23.5,21.7
