2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,/,/,1002.2,1003.7,1003.8
2,/,/,/,/,/,/,/,/,/,1000.2,1003.4,1002.2
3,/,/,/,/,/,/,/,/,/,997.4,1003.2,1004.7
4,/,/,/,/,/,/,/,/,/,998.5,1001.4,1003.8
5,/,/,/,/,/,/,/,/,/,1001.8,1002.9,1005.1
6,/,/,/,/,/,/,/,/,/,1003.5,1003.4,1005.0
7,/,/,/,/,/,/,/,/,/,1001.9,1003.1,1005.5
8,/,/,/,/,/,/,/,/,/,999.9,1002.8,1003.1
9,/,/,/,/,/,/,/,/,/,998.8,1002.2,1003.4
10,/,/,/,/,/,/,/,/,/,998.2,1002.0,1004.7
11,/,/,/,/,/,/,/,/,/,998.1,1003.7,1005.7
12,/,/,/,/,/,/,/,/,/,998.3,1005.6,1007.6
13,/,/,/,/,/,/,/,/,/,998.9,1002.9,1008.4
14,/,/,/,/,/,/,/,/,/,1000.4,1004.3,1007.1
15,/,/,/,/,/,/,/,/,/,1002.1,1005.7,1004.3
16,/,/,/,/,/,/,/,/,/,1000.1,1005.0,1003.9
17,/,/,/,/,/,/,/,/,/,1000.1,1004.2,1004.7
18,/,/,/,/,/,/,/,/,/,1003.9,1005.0,1006.9
19,/,/,/,/,/,/,/,/,/,1005.5,1005.0,1007.2
20,/,/,/,/,/,/,/,/,/,1005.2,1004.5,1006.4
21,/,/,/,/,/,/,/,/,/,1006.0,1002.2,1004.4
22,/,/,/,/,/,/,/,/,/,1004.1,1000.1,1005.0
23,/,/,/,/,/,/,/,/,/,1002.9,1002.0,1009.5
24,/,/,/,/,/,/,/,/,/,1002.3,1005.0,1008.8
25,/,/,/,/,/,/,/,/,/,1003.0,1003.6,1007.5
26,/,/,/,/,/,/,/,/,/,1002.8,1002.7,1005.8
27,/,/,/,/,/,/,/,/,/,1004.0,1006.4,1004.6
28,/,/,/,/,/,/,/,/,/,1004.6,1003.9,1003.9
29,/,/,/,/,/,/,/,/,/,1002.5,1002.7,1002.3
30,/,,/,/,/,/,/,/,/,1001.2,1003.1,1005.0
31,/,,/,,/,,/,/,,1002.1,,1008.6
平均,/,/,/,/,/,/,/,/,/,1001.6,1003.5,1005.4
