2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.3,19.6,23.7,24.7,26.7,30.1,30.2,29.5,25.1,29.6,25.3,19.6
2,19.0,20.5,22.9,25.3,25.8,29.9,30.0,29.5,25.5,29.2,25.9,19.5
3,19.6,21.1,20.7,25.4,25.3,30.0,30.1,29.5,26.4,28.5,26.2,19.5
4,19.3,22.0,20.6,25.4,25.5,29.9,30.1,29.6,27.1,27.9,26.3,19.4
5,19.8,22.6,21.4,25.0,26.2,29.3,30.5,29.7,27.6,27.7,26.0,19.0
6,20.2,22.3,21.9,24.1,26.8,29.5,30.3,29.9,28.4,27.2,26.0,19.0
7,20.9,22.4,21.9,23.2,26.8,29.8,30.2,30.1,29.0,27.4,26.1,20.0
8,20.9,22.2,22.3,23.6,26.8,30.2,29.7,30.2,29.2,28.4,26.3,20.7
9,20.2,21.6,23.1,24.3,27.0,29.8,29.4,30.5,29.6,28.8,26.5,21.5
10,19.7,20.9,23.8,23.9,27.7,29.6,29.1,30.6,29.7,28.9,26.5,21.3
11,19.4,20.8,24.4,23.3,27.9,29.7,29.4,30.2,29.9,28.8,26.5,20.8
12,20.0,21.3,24.4,22.9,27.6,29.4,29.7,30.3,29.7,28.7,26.2,20.5
13,20.2,21.6,24.9,22.8,27.2,29.1,27.3,30.2,29.3,28.8,26.1,20.9
14,19.3,22.2,24.3,22.9,27.1,29.3,27.9,30.0,29.5,28.7,25.5,21.3
15,18.8,22.8,23.9,23.4,27.7,29.3,28.7,29.5,29.6,28.6,25.5,21.8
16,19.0,22.5,24.0,24.5,27.9,29.4,29.0,29.7,29.8,27.7,25.3,22.1
17,18.9,22.6,24.7,24.9,27.2,29.6,29.3,29.6,29.4,26.6,24.3,21.2
18,18.1,23.3,25.0,25.3,28.0,30.0,29.2,29.8,29.4,26.7,23.3,20.0
19,18.2,23.8,25.3,25.5,27.8,30.0,29.2,30.1,29.9,27.0,22.6,19.4
20,19.1,22.6,25.9,25.8,27.3,29.9,29.2,29.9,30.0,26.9,22.5,19.0
21,19.4,22.1,25.1,25.5,26.4,29.9,29.4,28.9,29.4,26.7,22.8,19.0
22,20.0,22.4,24.8,24.8,27.3,29.8,29.7,27.1,28.9,26.1,22.6,18.9
23,20.5,22.3,26.0,25.7,27.7,30.0,29.9,27.6,28.8,25.7,22.2,19.2
24,20.4,21.8,26.0,26.9,28.4,29.4,29.5,28.7,29.1,25.3,22.6,19.4
25,20.2,22.3,25.7,26.8,28.9,29.0,29.3,28.9,29.2,24.9,22.9,19.7
26,19.5,22.6,25.4,26.2,29.1,29.5,29.3,28.9,28.2,24.6,22.6,19.6
27,19.4,23.3,25.2,25.4,29.3,30.1,29.7,29.5,28.8,24.2,22.6,18.4
28,19.4,23.4,25.8,25.4,29.3,30.3,30.1,29.4,29.0,24.2,21.7,17.4
29,19.3,,25.8,26.3,29.5,30.4,30.0,26.9,29.2,24.3,20.4,17.8
30,19.3,,25.6,27.1,29.8,30.5,30.1,26.1,29.5,24.6,19.6,17.8
31,19.4,,25.3,,29.9,,29.7,25.6,,24.8,,18.2
平均,19.5,22.1,24.2,24.9,27.6,29.8,29.5,29.2,28.8,27,24.3,19.7
