2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,40.0,320.0,250.0,300.0,280.0,/,270.0,300.0,310.0,350.0,/
2,/,/,270.0,290.0,340.0,280.0,/,240.0,300.0,320.0,220.0,/
3,/,330.0,290.0,290.0,340.0,350.0,/,230.0,260.0,330.0,320.0,310.0
4,/,350.0,310.0,330.0,300.0,330.0,/,150.0,230.0,330.0,340.0,330.0
5,/,350.0,330.0,310.0,320.0,240.0,/,90.0,90.0,330.0,330.0,340.0
6,/,300.0,320.0,350.0,230.0,300.0,/,100.0,200.0,340.0,280.0,330.0
7,/,330.0,340.0,350.0,280.0,340.0,/,250.0,280.0,340.0,340.0,330.0
8,/,350.0,350.0,320.0,310.0,300.0,260.0,/,130.0,330.0,330.0,350.0
9,/,320.0,330.0,310.0,340.0,300.0,/,270.0,350.0,350.0,310.0,350.0
10,/,310.0,310.0,290.0,280.0,290.0,350.0,300.0,340.0,60.0,310.0,320.0
11,/,360.0,280.0,350.0,280.0,350.0,200.0,360.0,250.0,340.0,300.0,340.0
12,/,350.0,350.0,/,300.0,290.0,/,320.0,330.0,360.0,360.0,330.0
13,/,350.0,330.0,240.0,250.0,350.0,/,200.0,290.0,290.0,320.0,340.0
14,/,300.0,350.0,280.0,270.0,210.0,110.0,250.0,350.0,/,280.0,330.0
15,/,260.0,350.0,320.0,290.0,340.0,320.0,/,120.0,310.0,320.0,340.0
16,/,/,310.0,320.0,270.0,200.0,290.0,230.0,350.0,320.0,350.0,340.0
17,/,320.0,/,350.0,/,180.0,300.0,240.0,130.0,360.0,340.0,330.0
18,/,340.0,320.0,/,280.0,/,80.0,210.0,350.0,350.0,350.0,340.0
19,340.0,310.0,250.0,280.0,240.0,230.0,290.0,230.0,240.0,320.0,350.0,240.0
20,350.0,310.0,350.0,310.0,270.0,210.0,280.0,170.0,290.0,350.0,230.0,270.0
21,340.0,350.0,360.0,290.0,310.0,220.0,80.0,290.0,310.0,320.0,360.0,330.0
22,10.0,360.0,320.0,290.0,270.0,220.0,10.0,210.0,330.0,350.0,360.0,350.0
23,350.0,300.0,320.0,180.0,290.0,210.0,/,150.0,120.0,350.0,350.0,320.0
24,320.0,320.0,340.0,300.0,/,/,340.0,190.0,340.0,310.0,320.0,320.0
25,350.0,320.0,290.0,320.0,230.0,/,110.0,200.0,340.0,300.0,30.0,330.0
26,350.0,290.0,330.0,300.0,230.0,300.0,120.0,180.0,340.0,330.0,350.0,320.0
27,320.0,360.0,320.0,330.0,270.0,140.0,290.0,210.0,350.0,350.0,330.0,360.0
28,340.0,340.0,320.0,290.0,260.0,/,290.0,180.0,360.0,350.0,310.0,300.0
29,350.0,,/,280.0,360.0,/,300.0,230.0,10.0,10.0,350.0,340.0
30,340.0,,290.0,310.0,240.0,/,270.0,220.0,/,360.0,320.0,300.0
31,350.0,,/,,300.0,,230.0,350.0,,350.0,,350.0
平均,316.2,316.2,319.6,301.1,284.5,269.2,226,224.8,264.8,314,313.7,326.9
