2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.0,19.4,20.5,22.0,26.2,29.7,30.0,30.0,29.2,27.5,26.6,/
2,21.1,19.0,20.3,22.5,26.0,29.6,29.8,29.6,29.2,27.8,26.1,/
3,21.1,18.5,20.3,23.3,26.7,29.9,30.1,29.5,28.7,28.2,25.7,/
4,21.3,18.6,20.6,23.7,27.4,30.3,30.1,29.2,28.9,28.4,25.5,/
5,21.9,18.8,20.9,24.1,27.8,30.2,29.9,29.6,28.7,28.6,25.3,/
6,22.1,18.4,21.6,24.5,28.2,29.5,30.0,29.7,28.4,28.8,25.3,/
7,21.9,17.5,22.0,25.1,28.6,29.2,29.7,29.8,27.8,28.5,25.3,/
8,21.7,17.2,22.5,25.7,28.5,29.3,29.4,29.8,27.2,28.0,25.4,/
9,21.3,17.2,22.6,25.8,28.6,29.0,28.5,29.6,27.6,27.7,25.3,/
10,21.1,17.5,21.5,25.7,28.7,28.8,27.7,29.2,28.3,27.3,24.9,/
11,21.2,18.2,19.4,25.1,28.3,27.5,27.9,29.4,28.8,27.3,24.5,/
12,20.9,19.3,19.1,24.9,27.7,26.9,27.8,28.8,29.0,27.7,24.7,/
13,20.7,20.1,19.6,25.1,27.9,26.8,28.3,28.6,29.2,27.7,24.9,/
14,20.2,20.7,19.8,24.5,28.4,27.1,29.0,29.1,28.9,27.4,25.1,/
15,19.8,20.4,19.3,24.3,28.6,27.7,29.2,29.2,28.1,27.5,25.2,/
16,19.9,19.1,19.2,24.5,28.3,28.3,29.3,29.1,28.2,27.7,25.2,/
17,20.4,18.6,19.9,25.4,27.6,28.8,29.3,29.2,28.4,27.9,25.1,/
18,20.3,18.9,21.0,25.8,27.3,29.3,29.1,29.3,28.5,28.0,25.0,/
19,20.2,19.5,22.2,25.6,27.5,29.6,28.9,29.4,28.7,27.9,25.0,/
20,20.1,19.8,22.1,25.8,27.5,29.3,29.4,29.1,28.7,27.9,24.9,/
21,20.3,19.4,21.5,26.1,27.2,29.5,29.8,29.7,28.7,28.0,25.0,/
22,20.4,19.8,21.1,27.2,27.0,30.0,29.8,29.8,28.8,28.0,25.0,/
23,19.9,20.5,21.3,27.4,27.3,30.2,29.9,30.1,28.8,28.0,24.8,/
24,18.4,20.2,20.8,27.2,27.7,30.0,30.0,30.2,28.9,28.1,24.2,/
25,17.0,19.6,19.3,26.7,28.0,30.1,30.3,30.0,29.0,28.0,24.0,/
26,17.1,19.9,18.8,26.9,28.5,30.3,30.3,29.9,29.1,28.0,24.0,/
27,17.6,20.1,19.5,27.2,29.1,30.2,30.3,29.9,29.1,27.9,23.8,/
28,18.3,20.3,19.4,27.2,29.5,30.2,30.2,29.9,/,27.6,23.1,/
29,18.6,20.8,19.8,27.2,29.9,30.4,30.4,29.7,27.0,27.5,22.9,/
30,18.8,,20.5,26.8,30.0,30.3,30.1,29.5,27.2,27.2,23.0,/
31,19.1,,21.5,,29.8,,29.8,29.1,,26.9,,/
平均,20.1,19.2,20.6,25.4,28.1,29.3,29.5,29.5,28.5,27.8,24.8,/
