2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,290.0,320.0,320.0,300.0,280.0,230.0,250.0,,,,,
2,330.0,330.0,340.0,300.0,340.0,260.0,220.0,,,,,
3,340.0,350.0,340.0,300.0,360.0,290.0,250.0,,,,,
4,290.0,330.0,290.0,320.0,240.0,220.0,340.0,,,,,
5,330.0,240.0,300.0,330.0,270.0,250.0,350.0,,,,,
6,360.0,290.0,280.0,360.0,350.0,180.0,230.0,,,,,
7,340.0,320.0,350.0,20.0,290.0,250.0,,,,,,
8,360.0,300.0,350.0,350.0,300.0,160.0,,,,,,
9,330.0,270.0,350.0,300.0,300.0,330.0,,,,,,
10,340.0,310.0,310.0,340.0,240.0,130.0,,,,,,
11,340.0,340.0,360.0,280.0,290.0,350.0,,,,,,
12,340.0,350.0,330.0,280.0,290.0,120.0,,,,,,
13,310.0,290.0,360.0,330.0,290.0,300.0,,,,,,
14,350.0,350.0,350.0,320.0,350.0,310.0,,,,,,
15,330.0,320.0,340.0,350.0,260.0,210.0,,,,,,
16,280.0,350.0,350.0,300.0,260.0,170.0,,,,,,
17,350.0,320.0,300.0,330.0,280.0,260.0,,,,,,
18,320.0,320.0,340.0,320.0,290.0,200.0,,,,,,
19,350.0,210.0,320.0,340.0,300.0,220.0,,,,,,
20,300.0,10.0,340.0,360.0,300.0,260.0,,,,,,
21,320.0,340.0,360.0,300.0,290.0,210.0,,,,,,
22,320.0,290.0,330.0,320.0,310.0,280.0,,,,,,
23,350.0,330.0,350.0,300.0,10.0,220.0,,,,,,
24,350.0,350.0,310.0,340.0,240.0,200.0,,,,,,
25,320.0,310.0,320.0,160.0,350.0,210.0,,,,,,
26,10.0,290.0,320.0,270.0,300.0,240.0,,,,,,
27,300.0,320.0,340.0,290.0,260.0,250.0,,,,,,
28,360.0,320.0,270.0,330.0,230.0,210.0,,,,,,
29,300.0,,300.0,340.0,270.0,220.0,,,,,,
30,300.0,,292.5,290.0,240.0,270.0,,,,,,
31,320.0,,320.0,,250.0,,,,,,,
平均,317.1,302.5,326.9,302.3,278.4,233.7,273.3, , , , , 
