2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,2.5,0.0,0.0,0.0,7.0,/,0.0,3.5,0.0,1.0,/
2,/,/,0.0,0.0,0.0,0.0,/,11.0,0.0,0.0,0.0,/
3,/,0.5,0.0,0.0,0.0,0.0,/,0.5,0.0,0.0,0.0,0.0
4,/,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0,0.0
5,/,0.0,0.0,0.0,0.0,0.0,/,10.0,17.5,0.0,0.0,0.0
6,/,0.0,0.0,0.0,0.0,6.0,/,7.0,74.0,0.0,0.0,0.0
7,/,2.5,0.0,0.0,0.0,0.0,/,10.5,24.5,0.0,0.0,0.0
8,/,3.5,3.5,0.0,31.0,0.0,35.5,/,31.0,0.0,0.0,0.0
9,/,1.0,0.5,0.0,17.5,0.0,/,10.0,0.0,0.0,0.0,0.0
10,/,0.0,0.0,0.0,0.0,9.5,0.0,0.0,1.0,11.0,0.0,0.0
11,/,1.0,0.0,0.0,0.0,37.5,5.0,0.0,0.0,0.0,0.0,0.0
12,/,0.0,0.0,/,1.0,0.0,/,0.0,0.0,0.5,0.0,0.0
13,/,0.0,0.0,0.0,0.0,0.0,/,4.0,0.0,0.0,0.0,0.0
14,/,0.0,0.0,0.0,0.0,48.5,0.0,90.0,0.0,/,0.0,0.0
15,/,0.0,20.0,0.5,2.0,3.5,0.0,/,0.0,0.0,0.0,0.0
16,/,/,0.0,0.0,0.0,28.5,0.0,0.5,0.0,0.0,0.0,0.0
17,/,0.0,/,5.5,/,0.5,0.0,0.0,17.5,0.0,0.0,0.0
18,/,0.0,0.0,/,0.0,/,1.5,0.0,0.0,1.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,142.5,7.5,6.0,0.0,5.5,0.0,0.0
20,0.0,0.0,3.5,0.0,0.0,104.5,11.5,18.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,1.5,0.0,30.0,0.0,0.0,0.0,0.0
22,0.0,10.0,0.0,0.0,0.0,0.5,22.0,4.5,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,/,166.5,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,/,/,22.0,418.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,1.5,0.0,/,19.0,4.0,0.0,0.0,1.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0
27,0.0,0.0,0.0,0.0,0.0,6.5,56.5,13.0,0.0,0.0,0.0,0.0
28,0.5,0.0,0.0,0.0,0.0,/,1.0,62.5,0.0,0.0,0.0,0.0
29,1.0,,/,0.0,0.0,/,49.0,9.0,0.0,0.0,0.0,0.0
30,3.5,,0.0,0.0,0.0,/,23.0,1.0,/,0.0,0.0,0.0
31,1.0,,/,,0.0,,0.0,1.5,,0.0,,0.0
總和,6,21,27.5,7.5,51.5,396.5,253.5,878.5,169,18,4.5,0
