2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.1,13.3,14.7,14.2,16.7,21.8,23.7,21.0,21.6,20.4,20.4,/
2,12.0,15.1,13.9,15.6,18.3,20.9,22.4,20.6,22.3,21.5,19.5,/
3,11.5,12.0,13.8,15.5,18.6,21.9,21.9,20.4,21.6,22.4,17.4,/
4,12.7,10.5,11.9,16.0,19.6,23.0,21.9,20.1,21.6,21.3,17.7,/
5,14.6,11.1,12.2,16.5,21.0,21.6,21.6,20.7,22.7,21.4,18.5,/
6,14.9,14.3,13.9,17.9,22.5,20.3,22.4,20.8,22.8,20.0,18.2,/
7,13.5,13.5,13.6,18.0,21.4,20.6,21.0,21.0,23.1,19.8,18.1,/
8,13.1,12.7,14.4,19.1,20.1,21.8,20.5,20.8,20.8,19.1,16.9,/
9,12.8,12.8,13.5,18.1,20.8,22.2,19.6,20.4,21.3,18.8,16.1,/
10,13.5,11.7,14.0,16.8,21.6,21.4,18.5,20.5,21.9,19.8,15.0,/
11,12.7,13.4,14.1,15.7,19.9,21.1,19.6,20.8,22.1,20.1,15.6,/
12,12.0,13.7,11.8,16.1,18.8,18.8,19.3,20.9,22.9,19.5,16.5,/
13,11.8,12.9,10.4,15.8,19.8,18.0,20.4,20.3,22.4,20.2,16.3,/
14,10.6,13.0,10.2,15.1,20.4,18.2,20.7,20.5,24.6,19.7,16.6,/
15,12.3,15.6,9.2,15.0,20.6,19.3,22.1,21.0,22.2,19.8,16.7,/
16,13.8,14.0,10.1,16.1,19.4,20.4,22.1,20.8,20.7,20.3,16.8,/
17,12.8,12.7,11.3,18.2,20.1,21.8,21.1,21.5,21.3,20.2,15.9,/
18,12.9,11.2,14.9,17.3,18.6,23.4,22.1,21.0,21.5,20.2,15.6,/
19,11.1,10.9,16.8,16.8,18.9,21.3,21.8,22.6,21.8,21.0,16.4,/
20,12.6,11.2,16.4,16.9,18.8,21.2,21.9,22.4,21.3,21.4,15.8,/
21,12.5,10.8,14.1,19.7,18.0,22.3,21.7,22.4,21.1,21.2,15.8,/
22,13.1,11.9,12.8,21.6,18.0,22.2,23.1,21.5,21.8,20.5,15.6,/
23,14.4,11.8,11.9,22.6,20.3,22.7,22.5,22.3,22.0,21.1,16.7,/
24,15.3,11.0,12.6,19.2,19.1,22.0,22.5,22.2,22.5,20.2,16.3,/
25,13.7,10.7,10.1,18.9,20.4,22.0,22.4,22.3,22.6,21.2,14.5,/
26,12.3,11.2,10.8,19.0,21.1,23.8,22.4,22.9,23.2,21.3,14.5,/
27,12.5,12.1,11.4,18.5,23.5,22.5,22.0,22.5,23.6,21.8,14.0,/
28,13.5,12.0,13.2,18.6,23.1,22.7,21.4,22.1,/,20.9,14.5,/
29,13.6,12.9,13.1,18.5,21.8,23.6,21.9,22.7,18.6,21.6,15.2,/
30,13.9,,12.7,18.6,21.5,23.5,21.3,22.6,19.6,21.2,18.1,/
31,13.9,,14.5,,21.7,,21.0,21.9,,20.6,,/
平均,13,12.4,12.8,17.5,20.1,21.5,21.5,21.4,21.9,20.6,16.5,/
