2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.0,7.4,7.3,5.2,8.8,9.2,9.3,7.2,8.6,7.7,6.2,9.4
2,/,4.8,5.5,6.6,5.4,8.0,12.6,7.1,8.2,7.8,5.4,9.9
3,/,10.3,12.2,9.0,4.2,7.1,12.6,6.6,8.3,6.4,6.8,5.8
4,6.1,6.8,6.2,6.5,8.0,11.3,12.9,9.3,5.3,6.9,6.8,3.4
5,6.8,6.6,8.2,6.0,4.3,7.5,10.9,8.1,6.9,6.8,6.5,7.1
6,5.9,6.5,11.2,6.9,4.8,10.1,9.5,9.1,7.8,4.6,8.3,5.9
7,7.3,6.9,6.5,6.5,4.5,8.8,10.4,5.9,5.2,6.7,6.4,7.5
8,7.7,7.8,5.6,6.4,5.0,6.8,9.3,10.8,6.4,6.0,8.5,6.0
9,6.6,7.7,7.1,10.0,4.0,6.6,7.3,12.1,8.1,4.6,6.8,5.2
10,5.9,6.3,8.2,6.2,6.1,8.7,15.2,10.9,7.3,7.7,6.6,6.6
11,6.2,7.6,4.3,9.4,6.9,6.2,10.8,10.1,6.0,6.5,5.8,6.3
12,6.8,7.3,6.8,6.1,6.0,7.2,9.2,8.0,6.5,6.3,5.2,4.4
13,8.2,8.5,6.9,7.8,6.8,8.2,10.1,8.4,4.1,7.4,6.0,8.5
14,7.1,7.9,7.8,8.7,7.0,8.7,7.5,10.4,6.3,6.2,7.3,7.2
15,7.5,7.0,8.5,4.9,6.2,6.1,7.1,10.7,7.3,7.2,6.5,7.2
16,5.5,9.2,8.0,5.3,/,6.8,7.6,8.3,6.5,6.6,4.6,5.9
17,6.4,8.5,6.7,7.0,5.9,8.2,/,8.8,6.4,8.0,9.2,7.2
18,6.1,6.0,5.2,6.1,9.7,8.8,9.7,8.8,8.2,7.7,6.4,6.7
19,/,8.1,6.4,16.0,9.9,7.6,9.0,7.2,9.5,7.6,5.8,5.8
20,/,7.8,7.4,5.0,12.6,7.6,10.7,6.2,10.1,8.1,5.5,4.1
21,/,7.6,8.5,4.7,4.4,8.5,10.2,4.6,9.6,6.5,9.1,7.2
22,/,9.1,7.5,5.7,5.2,7.0,9.0,6.0,7.3,7.0,4.7,7.3
23,6.8,6.8,6.6,/,4.9,11.5,9.2,5.9,6.8,7.5,5.1,7.9
24,5.7,6.5,6.0,/,7.9,5.3,8.7,9.7,6.3,7.2,6.6,7.0
25,6.8,7.3,5.4,/,7.6,9.9,7.3,9.8,7.1,5.1,7.0,4.5
26,7.9,6.3,5.2,7.5,5.5,8.7,7.5,7.8,7.5,6.4,4.7,9.4
27,/,6.8,6.5,7.1,11.9,9.8,8.1,8.7,5.2,7.9,6.3,5.6
28,5.8,7.3,7.3,6.7,6.9,9.0,7.1,7.0,5.3,7.1,7.3,3.7
29,7.0,,11.0,5.7,5.4,8.4,6.2,7.5,5.9,6.1,5.2,7.2
30,7.6,,9.0,10.0,6.3,9.3,7.2,9.6,9.8,6.0,6.4,8.7
31,9.2,,9.7,,9.7,,11.1,6.2,,7.5,,5.8
平均,6.8,7.4,7.4,7.1,6.7,8.2,9.4,8.3,7.1,6.8,6.4,6.6
