2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.8,19.1,22.9,21.6,22.9,28.7,27.8,26.4,23.6,27.2,24.6,16.2
2,17.4,20.1,15.3,23.3,21.5,28.5,27.4,27.3,24.4,25.5,24.4,16.1
3,15.8,19.0,12.7,21.5,21.5,28.6,27.4,27.6,26.0,24.4,24.9,16.4
4,15.8,22.9,15.8,21.8,23.7,27.3,28.9,27.4,25.9,23.2,24.0,16.0
5,17.1,21.6,17.7,22.7,25.0,26.5,28.7,28.2,26.1,24.5,23.2,16.0
6,17.9,20.7,18.0,20.7,25.2,27.7,28.1,28.1,27.3,24.5,23.8,17.7
7,19.1,19.5,18.0,17.5,25.0,28.7,27.9,27.8,27.7,26.3,24.1,19.9
8,17.5,17.2,20.0,20.4,25.2,29.1,26.7,28.9,27.9,26.7,24.7,20.6
9,14.9,15.9,21.1,20.9,26.1,29.2,26.0,29.4,28.2,27.0,24.5,21.5
10,15.5,15.8,22.2,18.9,27.8,28.4,26.0,28.0,28.3,26.4,24.7,18.0
11,15.5,17.0,20.3,19.2,26.8,27.7,27.7,28.8,27.9,26.4,24.6,16.3
12,18.3,18.6,21.1,18.0,25.2,26.9,27.8,28.2,26.7,26.6,23.0,17.7
13,16.7,18.0,23.2,20.2,24.8,26.6,27.1,29.2,26.5,26.5,23.2,19.4
14,14.4,19.9,18.5,19.8,25.3,27.2,27.8,27.0,26.9,26.5,22.5,19.9
15,15.0,20.7,18.7,22.5,27.6,27.5,27.0,27.0,27.3,25.4,22.9,20.2
16,15.3,18.4,20.1,24.2,26.7,27.8,27.7,26.9,28.0,22.7,21.5,20.5
17,14.0,19.7,22.0,25.0,26.9,28.1,26.9,26.7,27.0,22.3,19.3,15.8
18,12.8,22.7,23.3,25.4,27.5,29.0,27.3,27.8,27.5,23.8,17.7,15.1
19,14.8,20.1,24.3,24.1,25.6,28.5,27.1,28.5,28.8,24.5,17.3,13.6
20,16.7,16.9,24.4,24.3,26.1,28.7,27.8,26.6,27.8,23.7,18.9,13.9
21,18.4,17.0,20.5,20.1,25.7,28.9,28.3,26.1,26.1,23.3,19.9,13.9
22,18.6,17.3,23.0,20.9,26.6,29.0,28.9,25.7,26.0,21.7,18.6,14.9
23,17.8,17.5,24.6,25.0,26.1,29.6,27.7,26.9,26.4,21.5,20.1,16.5
24,17.4,17.4,23.6,26.2,26.8,26.5,27.3,27.2,27.3,21.4,21.7,16.0
25,16.2,18.9,21.8,23.5,27.2,27.4,27.0,26.4,27.2,20.7,19.1,16.6
26,14.8,20.5,20.9,23.5,27.1,29.6,27.2,27.6,26.6,20.3,19.9,15.0
27,16.0,21.6,22.2,20.8,28.5,29.4,28.1,28.4,25.7,20.1,20.0,11.7
28,15.3,19.3,22.6,23.4,28.5,29.1,27.5,27.6,26.5,21.2,15.1,11.8
29,16.2,,22.1,24.7,29.2,29.0,28.4,24.4,27.0,21.7,14.0,13.0
30,16.6,,21.6,26.6,28.5,28.7,27.1,24.7,28.0,23.0,14.6,14.8
31,17.3,,21.6,,28.8,,26.4,24.0,,23.1,,15.9
平均,16.2,19,20.8,22.2,26.1,28.3,27.5,27.3,26.9,23.9,21.2,16.5
