2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1008.0,1008.6,1002.3,1002.6,994.9,996.3,997.3,993.2,997.4,998.8,1000.3,1007.9
2,1007.5,1007.8,1006.8,1000.8,998.9,994.7,999.1,995.8,999.1,998.5,1001.8,1006.0
3,1009.9,1006.5,1009.9,999.9,1000.1,996.3,999.3,1001.9,997.4,998.5,1002.2,1005.8
4,1006.1,1006.6,1009.5,996.5,1001.8,999.4,996.4,999.9,998.5,997.1,1004.5,1004.5
5,1004.6,1006.6,1010.2,993.0,1003.0,1000.1,997.4,997.9,999.5,994.4,1005.5,1004.0
6,1004.6,1004.7,1008.5,992.6,1001.3,999.1,998.7,998.5,1001.0,991.5,1005.3,1002.7
7,1003.4,1003.1,1006.5,999.9,1000.6,995.6,999.4,1000.2,1000.9,991.1,1004.1,1003.0
8,1004.1,1006.1,1004.6,1001.6,1000.9,992.1,1000.4,999.3,1000.7,995.7,1004.0,1002.2
9,1005.8,1008.6,1003.3,1003.2,999.3,991.4,998.3,997.7,999.3,999.3,1004.1,1000.1
10,1007.2,1007.8,1002.7,1004.3,996.1,992.2,997.1,997.9,998.7,999.5,1003.8,1001.2
11,1007.9,1007.7,1004.6,1004.8,996.1,993.0,996.1,996.7,999.1,997.5,1002.7,1004.4
12,1003.7,1007.6,1002.6,1006.5,997.7,994.6,985.5,994.7,1000.1,996.4,1001.2,1003.9
13,1000.4,1006.7,1003.3,1004.8,997.4,994.2,983.2,994.0,997.3,997.9,1000.9,1005.0
14,1003.5,1004.8,1006.2,1001.2,996.9,995.1,994.8,995.3,993.5,998.6,1003.2,1006.1
15,1008.4,1004.7,1008.6,999.3,996.2,997.2,998.1,996.3,993.1,999.9,1003.9,1003.8
16,1008.9,1006.1,1006.7,997.7,996.3,996.6,997.5,991.5,994.8,1003.8,1003.4,1000.5
17,1011.4,1002.9,1000.1,998.6,997.0,993.6,995.2,991.7,995.8,1005.6,1004.4,999.2
18,1012.2,1001.4,999.3,998.3,997.0,991.0,995.0,991.5,995.1,1004.4,1006.9,1003.2
19,1009.8,1002.8,1000.1,999.1,995.7,990.1,996.3,989.3,993.5,1003.4,1008.4,1007.3
20,1009.4,1006.7,999.8,1000.4,995.4,992.2,997.4,985.7,986.0,1001.1,1007.3,1009.0
21,1008.4,1007.2,1002.8,1002.4,996.2,994.8,996.4,979.8,975.7,1000.4,1005.8,1010.5
22,1006.9,1008.9,1001.7,1003.5,996.9,995.6,997.0,981.1,981.4,1001.1,1005.8,1009.1
23,1006.0,1008.8,999.5,1002.3,998.7,996.5,998.9,992.9,993.5,999.0,1004.6,1006.8
24,1005.7,1008.5,997.9,1000.6,998.3,999.1,998.0,996.4,996.1,997.4,1001.0,1007.3
25,1006.0,1007.3,1000.8,1000.3,999.0,998.8,997.3,996.8,997.4,999.8,1001.3,1005.8
26,1006.5,1005.0,1001.0,1001.0,998.6,997.4,998.2,994.7,999.0,1003.9,1003.4,1003.6
27,1008.3,1002.2,1000.4,1001.9,997.5,996.6,998.3,994.1,998.2,1005.6,1004.6,1007.5
28,1009.9,1002.4,1000.0,1002.1,999.1,996.3,999.0,990.9,996.3,1005.7,1008.3,1007.2
29,1010.5,,1000.2,1000.9,1000.3,997.9,997.2,990.0,996.7,1005.5,1008.7,1007.7
30,1010.9,,1001.3,997.5,1000.0,998.5,995.0,994.4,997.8,1003.4,1007.3,1007.7
31,1009.5,,1003.4,,998.3,,994.6,995.4,,1001.8,,1006.3
平均,1007.3,1006,1003.4,1000.6,998.2,995.5,996.5,994,995.8,999.9,1004.3,1005.1
