2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,340.0,330.0,310.0,330.0,210.0,240.0,340.0,100.0,100.0,320.0,310.0,330.0
2,/,350.0,280.0,350.0,330.0,260.0,210.0,110.0,70.0,270.0,330.0,340.0
3,/,260.0,320.0,320.0,340.0,250.0,270.0,310.0,300.0,140.0,20.0,330.0
4,300.0,310.0,300.0,310.0,200.0,230.0,220.0,110.0,250.0,350.0,320.0,120.0
5,330.0,310.0,350.0,340.0,330.0,300.0,160.0,190.0,290.0,300.0,300.0,330.0
6,320.0,290.0,300.0,280.0,360.0,260.0,190.0,310.0,220.0,260.0,10.0,340.0
7,280.0,290.0,340.0,280.0,350.0,310.0,240.0,340.0,300.0,350.0,350.0,340.0
8,350.0,320.0,350.0,320.0,330.0,310.0,230.0,330.0,330.0,350.0,310.0,360.0
9,290.0,350.0,320.0,250.0,300.0,230.0,190.0,10.0,300.0,350.0,320.0,330.0
10,280.0,310.0,330.0,280.0,350.0,160.0,240.0,240.0,70.0,310.0,320.0,330.0
11,340.0,320.0,320.0,240.0,310.0,170.0,210.0,170.0,350.0,320.0,340.0,320.0
12,300.0,300.0,340.0,320.0,290.0,110.0,230.0,180.0,270.0,350.0,220.0,320.0
13,290.0,320.0,340.0,280.0,310.0,210.0,260.0,170.0,310.0,350.0,320.0,350.0
14,360.0,330.0,350.0,310.0,330.0,190.0,280.0,230.0,320.0,350.0,350.0,360.0
15,340.0,320.0,330.0,330.0,250.0,310.0,290.0,230.0,110.0,330.0,300.0,340.0
16,340.0,330.0,240.0,30.0,/,190.0,340.0,230.0,340.0,340.0,350.0,340.0
17,340.0,300.0,320.0,290.0,250.0,250.0,/,230.0,350.0,350.0,350.0,340.0
18,350.0,290.0,320.0,290.0,270.0,220.0,230.0,220.0,350.0,340.0,350.0,320.0
19,/,350.0,280.0,290.0,190.0,160.0,230.0,220.0,340.0,330.0,340.0,340.0
20,/,320.0,260.0,90.0,120.0,250.0,210.0,280.0,340.0,350.0,360.0,60.0
21,/,330.0,210.0,260.0,130.0,240.0,240.0,340.0,350.0,340.0,360.0,310.0
22,/,330.0,340.0,270.0,290.0,250.0,120.0,30.0,360.0,330.0,280.0,320.0
23,330.0,290.0,330.0,/,340.0,280.0,250.0,310.0,320.0,350.0,340.0,340.0
24,320.0,340.0,150.0,/,300.0,130.0,280.0,210.0,350.0,350.0,330.0,340.0
25,280.0,350.0,350.0,/,330.0,230.0,330.0,220.0,330.0,340.0,310.0,330.0
26,320.0,330.0,330.0,290.0,240.0,260.0,120.0,240.0,330.0,310.0,330.0,350.0
27,/,320.0,310.0,280.0,250.0,270.0,240.0,350.0,300.0,320.0,320.0,340.0
28,320.0,330.0,260.0,350.0,300.0,270.0,300.0,300.0,360.0,340.0,330.0,310.0
29,330.0,,290.0,290.0,350.0,250.0,330.0,300.0,290.0,350.0,330.0,20.0
30,320.0,,90.0,250.0,350.0,210.0,290.0,100.0,350.0,350.0,320.0,350.0
31,350.0,,300.0,,130.0,,350.0,320.0,,340.0,,360.0
平均,321.7,318.6,298.7,278.5,281,233.3,247.3,223.5,288.3,326.8,304,310
