2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,/,/,29.2,28.0,26.1
2,/,/,/,/,/,/,/,/,/,29.1,27.9,26.0
3,/,/,/,/,/,/,/,/,/,29.0,27.8,26.0
4,/,/,/,/,/,/,/,/,/,28.9,27.7,25.9
5,/,/,/,/,/,/,/,/,/,28.9,27.6,25.8
6,/,/,/,/,/,/,/,/,/,28.8,27.6,25.7
7,/,/,/,/,/,/,/,/,/,28.7,27.5,25.6
8,/,/,/,/,/,/,/,/,/,28.7,27.5,25.4
9,/,/,/,/,/,/,/,/,/,28.6,27.4,25.3
10,/,/,/,/,/,/,/,/,/,28.6,27.4,25.2
11,/,/,/,/,/,/,/,/,/,28.6,27.3,25.0
12,/,/,/,/,/,/,/,/,/,28.5,27.3,24.9
13,/,/,/,/,/,/,/,/,/,28.5,27.3,24.8
14,/,/,/,/,/,/,/,/,/,28.4,27.3,24.7
15,/,/,/,/,/,/,/,/,/,28.4,27.3,24.7
16,/,/,/,/,/,/,/,/,/,28.3,27.3,24.6
17,/,/,/,/,/,/,/,/,/,28.3,27.2,24.6
18,/,/,/,/,/,/,/,/,/,28.3,27.2,24.6
19,/,/,/,/,/,/,/,/,/,28.2,27.1,24.6
20,/,/,/,/,/,/,/,/,/,28.1,26.9,24.6
21,/,/,/,/,/,/,/,/,/,28.1,26.8,24.5
22,/,/,/,/,/,/,/,/,/,28.0,26.7,24.4
23,/,/,/,/,/,/,/,/,/,28.0,26.6,24.2
24,/,/,/,/,/,/,/,/,/,27.9,26.6,24.1
25,/,/,/,/,/,/,/,/,/,27.9,26.6,24.1
26,/,/,/,/,/,/,/,/,/,27.9,26.6,23.9
27,/,/,/,/,/,/,/,/,/,27.9,26.4,23.8
28,/,/,/,/,/,/,/,/,/,28.0,26.4,23.8
29,/,/,/,/,/,/,/,/,/,28.0,26.3,23.8
30,/,,/,/,/,/,/,/,/,28.0,26.2,23.7
31,/,,/,,/,,/,/,,28.0,,23.6
平均,/,/,/,/,/,/,/,/,/,28.4,27.1,24.8
