2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,292.5,292.5,270.0,315.0,337.5,202.5,22.5,202.5,225.0,180.0,315.0,/
2,337.5,292.5,247.5,315.0,180.0,225.0,225.0,337.5,247.5,315.0,315.0,/
3,45.0,292.5,292.5,247.5,247.5,225.0,225.0,67.5,202.5,270.0,337.5,/
4,292.5,337.5,292.5,292.5,247.5,247.5,247.5,270.0,67.5,202.5,270.0,/
5,292.5,337.5,337.5,270.0,202.5,112.5,337.5,270.0,292.5,247.5,315.0,/
6,315.0,315.0,247.5,225.0,225.0,180.0,67.5,67.5,180.0,247.5,270.0,/
7,360.0,337.5,247.5,202.5,292.5,337.5,270.0,292.5,202.5,135.0,270.0,/
8,315.0,315.0,202.5,225.0,247.5,270.0,337.5,292.5,202.5,157.5,315.0,/
9,292.5,337.5,337.5,315.0,225.0,202.5,202.5,112.5,292.5,292.5,315.0,/
10,337.5,292.5,337.5,337.5,180.0,180.0,180.0,337.5,247.5,315.0,292.5,/
11,337.5,337.5,315.0,90.0,270.0,157.5,225.0,225.0,270.0,337.5,292.5,/
12,315.0,202.5,270.0,270.0,202.5,225.0,180.0,202.5,315.0,360.0,337.5,/
13,315.0,247.5,337.5,157.5,315.0,225.0,202.5,202.5,337.5,337.5,315.0,/
14,247.5,292.5,292.5,180.0,292.5,202.5,225.0,225.0,180.0,337.5,270.0,/
15,337.5,360.0,337.5,315.0,270.0,225.0,180.0,180.0,157.5,247.5,270.0,/
16,315.0,292.5,337.5,225.0,337.5,225.0,270.0,202.5,292.5,225.0,292.5,/
17,337.5,270.0,292.5,270.0,337.5,225.0,247.5,202.5,202.5,270.0,337.5,/
18,315.0,360.0,180.0,337.5,22.5,247.5,270.0,247.5,292.5,292.5,315.0,/
19,337.5,315.0,292.5,315.0,292.5,90.0,202.5,67.5,292.5,270.0,337.5,/
20,292.5,360.0,360.0,292.5,270.0,67.5,270.0,270.0,337.5,180.0,315.0,/
21,315.0,202.5,337.5,202.5,202.5,202.5,292.5,22.5,292.5,225.0,315.0,/
22,337.5,292.5,315.0,247.5,202.5,225.0,225.0,337.5,247.5,157.5,315.0,/
23,360.0,337.5,292.5,225.0,202.5,247.5,247.5,225.0,337.5,292.5,22.5,/
24,45.0,337.5,337.5,292.5,247.5,202.5,270.0,225.0,292.5,247.5,315.0,/
25,315.0,270.0,292.5,45.0,225.0,225.0,360.0,247.5,315.0,247.5,315.0,/
26,292.5,315.0,292.5,157.5,292.5,247.5,292.5,225.0,315.0,337.5,337.5,/
27,315.0,315.0,315.0,225.0,247.5,315.0,225.0,67.5,315.0,270.0,360.0,/
28,360.0,270.0,360.0,337.5,202.5,180.0,270.0,225.0,/,315.0,292.5,/
29,292.5,315.0,292.5,337.5,270.0,225.0,135.0,22.5,202.5,315.0,270.0,/
30,315.0,,247.5,315.0,247.5,225.0,315.0,180.0,315.0,337.5,22.5,/
31,315.0,,315.0,,225.0,,337.5,225.0,,360.0,,/
平均,299.8,304.9,297.6,252.8,243.9,212.3,237.3,202.5,257.6,268.5,288.8,/
