2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,65,46,52,76,74,63,59,69,80,72,58,44
2,69,70,82,68,82,59,60,69,75,70,86,38
3,90,79,85,73,93,57,64,65,56,59,79,42
4,73,68,54,80,73,68,60,67,68,57,77,40
5,72,69,57,80,74,75,60,64,61,69,74,35
6,66,70,41,83,77,62,61,62,50,73,76,40
7,71,70,41,61,72,54,58,63,69,58,75,43
8,89,65,41,66,73,59,53,60,63,56,68,54
9,88,67,56,68,67,66,65,60,66,63,72,59
10,71,75,57,82,65,72,66,66,66,68,72,62
11,73,69,63,78,72,64,66,65,57,71,69,70
12,74,67,59,88,83,66,66,75,71,66,68,64
13,89,66,64,79,76,77,71,65,67,69,66,73
14,58,69,64,92,78,72,69,67,68,61,64,62
15,53,66,66,66,64,72,60,68,69,64,64,81
16,52,63,63,63,77,75,68,65,63,54,70,71
17,63,63,53,68,75,67,61,65,68,59,49,92
18,57,59,72,72,78,57,67,66,60,60,45,78
19,56,72,68,81,81,61,65,62,51,63,46,74
20,52,66,63,67,77,61,71,86,68,65,54,82
21,49,73,84,82,75,66,63,82,91,65,47,82
22,59,69,61,76,67,65,64,88,86,56,83,69
23,71,64,61,61,72,60,62,69,75,65,49,59
24,70,72,79,66,69,60,58,67,78,65,48,73
25,68,64,62,74,72,76,66,69,73,60,76,74
26,73,62,70,76,69,61,65,66,71,56,65,73
27,58,60,67,95,61,64,54,69,69,57,59,55
28,57,75,63,69,68,64,59,72,63,47,62,60
29,51,,71,62,63,64,64,86,67,56,46,67
30,42,,70,61,63,63,68,89,69,53,47,58
31,45,,73,,59,,64,98,,58,,56
平均,65.3,67.1,63.3,73.8,72.5,65,63.1,70.5,67.9,61.8,63.8,62.3
