2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.4,19.1,23.2,26.8,25.9,27.1,28.5,,,,,
2,17.6,19.2,23.1,26.9,26.4,28.6,28.9,,,,,
3,17.9,19.5,21.9,27.4,26.5,29.4,29.4,,,,,
4,18.6,19.6,21.8,27.4,27.2,29.5,29.6,,,,,
5,19.5,20.0,22.7,26.5,27.9,27.2,29.5,,,,,
6,19.5,20.2,23.4,26.0,28.0,25.0,29.6,,,,,
7,18.5,20.4,23.1,25.4,28.8,26.0,,,,,,
8,16.2,20.7,22.8,25.2,29.4,27.0,,,,,,
9,15.4,21.1,23.0,24.7,30.1,27.6,,,,,,
10,16.1,21.0,23.2,25.0,30.4,28.4,,,,,,
11,16.7,20.1,23.5,25.6,30.7,28.8,,,,,,
12,15.7,19.5,23.6,26.4,31.0,28.0,,,,,,
13,15.8,20.2,23.8,26.7,31.2,28.1,,,,,,
14,16.2,21.0,23.8,27.1,31.2,29.1,,,,,,
15,16.8,20.6,24.1,26.9,31.6,29.2,,,,,,
16,17.2,21.0,24.5,27.3,32.1,28.4,,,,,,
17,17.4,20.4,24.9,27.8,32.2,28.4,,,,,,
18,17.2,19.6,25.4,27.5,32.4,29.1,,,,,,
19,17.8,19.2,25.6,26.9,32.7,28.9,,,,,,
20,18.2,19.1,25.9,27.0,32.8,28.2,,,,,,
21,19.5,19.2,25.2,27.6,32.9,26.9,,,,,,
22,20.1,19.8,22.6,28.0,32.9,25.9,,,,,,
23,20.0,20.7,21.8,27.9,33.0,26.3,,,,,,
24,19.8,21.6,21.6,28.1,33.3,27.1,,,,,,
25,20.1,22.4,21.2,27.1,33.4,27.1,,,,,,
26,19.8,22.7,22.7,26.3,33.2,27.3,,,,,,
27,19.8,22.7,23.8,26.1,31.8,27.7,,,,,,
28,19.5,22.5,25.0,25.5,32.0,27.4,,,,,,
29,18.8,,25.5,24.8,31.7,27.3,,,,,,
30,18.8,,26.0,25.1,28.2,27.9,,,,,,
31,19.2,,26.5,,27.5,,,,,,,
平均,18.1,20.5,23.7,26.6,30.6,27.8,29.3, , , , , 
