2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,0.6,0.7,0.9,0.7,0.4,1.8,/,0.4,0.7,0.7
2,/,/,0.7,0.2,0.8,1.0,0.6,2.6,/,0.7,0.5,1.1
3,/,3.9,0.9,0.6,0.7,0.6,0.5,1.3,/,0.7,0.6,1.0
4,/,4.7,0.5,0.5,0.4,0.7,0.7,0.4,/,0.6,0.9,0.6
5,/,4.4,1.0,0.7,0.4,0.6,0.3,0.4,/,0.4,0.7,1.3
6,/,4.9,0.6,0.3,0.4,0.4,0.2,0.1,/,0.4,0.7,0.5
7,/,1.4,1.0,0.2,0.5,0.7,0.6,0.6,/,0.4,0.6,0.5
8,/,0.6,0.8,0.4,0.6,0.9,0.6,1.3,/,0.7,0.8,0.9
9,/,0.3,0.8,0.4,0.8,0.9,0.5,0.7,/,0.6,0.7,1.0
10,/,0.8,1.0,0.6,0.5,0.9,0.6,1.0,/,0.8,0.6,0.5
11,/,0.6,0.0,0.8,0.6,0.3,0.9,/,0.3,0.7,1.2,1.0
12,/,0.5,0.4,0.5,0.5,0.7,0.9,/,0.4,0.7,0.7,0.5
13,/,0.6,0.9,0.7,0.5,0.3,0.9,/,0.3,0.6,0.9,0.5
14,/,0.6,0.7,0.7,0.5,0.1,0.9,/,1.0,0.7,0.6,0.6
15,/,0.8,0.7,0.6,0.7,1.0,0.8,/,0.9,0.6,0.6,0.5
16,/,1.1,0.4,0.7,0.3,0.2,0.6,/,1.0,0.5,0.6,0.7
17,/,1.0,0.9,0.3,0.2,0.3,0.7,/,0.6,0.6,0.9,0.7
18,/,1.1,0.7,0.5,0.2,0.6,0.4,/,0.4,0.7,0.7,1.3
19,/,0.7,0.9,0.2,0.4,0.7,0.4,/,0.3,0.5,0.7,0.9
20,/,0.5,0.9,0.5,0.4,1.8,0.4,/,0.6,0.4,0.4,0.6
21,/,0.2,0.8,0.6,0.7,0.5,0.5,0.3,/,0.6,0.3,0.6
22,/,0.2,0.6,0.2,0.5,0.7,0.5,0.3,/,0.7,1.0,1.2
23,/,0.3,1.0,0.3,0.5,1.0,0.4,0.3,/,0.7,0.7,1.6
24,/,0.7,0.9,1.0,0.6,1.2,0.6,0.2,/,0.6,0.6,0.6
25,/,0.9,0.5,1.0,0.6,1.3,0.4,0.3,/,0.6,0.6,0.7
26,/,0.9,0.5,0.7,0.3,1.0,0.5,0.3,/,0.6,1.1,0.5
27,/,0.4,0.6,0.5,0.3,0.5,0.5,0.1,/,0.4,0.8,1.0
28,/,0.8,0.5,0.1,0.4,0.8,0.2,0.6,/,0.7,0.7,1.3
29,/,0.6,0.7,0.8,0.4,0.6,0.4,0.7,/,0.7,1.0,0.8
30,/,,0.5,0.4,0.6,0.4,0.2,0.5,/,0.7,0.6,2.0
31,/,,1.1,,0.9,,0.2,0.3,,1.0,,0.8
平均,/,1.2,0.7,0.5,0.5,0.7,0.5,0.7,0.6,0.6,0.7,0.9
