2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.5,9.3,9.4,9.2,10.4,11.8,9.6,7.2,10.6,8.5,8.9,8.9
2,8.1,8.8,8.8,4.0,10.0,10.6,8.3,9.8,10.7,9.9,9.5,8.3
3,7.7,9.3,9.9,5.9,10.7,11.7,8.3,8.7,9.1,9.5,8.9,7.3
4,8.1,8.7,9.0,9.6,10.9,3.5,11.2,7.9,10.8,9.7,4.3,6.7
5,8.7,/,6.6,8.2,11.3,10.9,11.4,7.9,10.3,9.2,9.0,8.8
6,8.1,7.2,9.0,6.2,10.5,9.4,11.0,9.8,10.7,9.9,6.8,8.7
7,8.8,8.8,9.5,9.6,10.5,10.1,11.6,10.3,10.1,9.2,4.8,8.5
8,9.0,8.2,8.4,9.7,10.9,5.3,11.6,10.0,10.7,7.9,7.0,5.4
9,8.8,8.9,10.0,10.2,11.3,8.8,9.8,10.8,8.7,9.9,4.2,6.0
10,8.2,8.8,6.5,10.0,10.5,10.9,11.4,6.5,9.5,9.9,7.1,6.9
11,9.0,6.0,7.7,7.8,10.9,10.3,9.9,8.0,10.6,9.9,9.4,6.8
12,7.1,9.1,8.7,9.6,5.2,9.2,11.9,8.2,8.6,8.5,8.5,7.6
13,8.6,7.1,9.2,10.6,11.1,6.9,11.4,11.2,9.8,9.2,7.7,8.7
14,8.7,6.5,3.8,9.9,10.9,11.2,9.9,10.8,10.8,9.0,4.4,8.4
15,8.9,8.6,8.7,10.7,9.9,11.4,8.7,6.9,10.4,9.5,7.8,8.0
16,9.0,6.1,9.8,11.0,7.9,10.9,8.0,8.0,10.9,9.5,8.0,7.9
17,8.2,7.0,9.7,10.9,11.6,11.8,11.6,8.7,9.9,7.8,9.1,8.5
18,8.3,8.9,5.9,10.5,8.2,7.8,11.8,8.1,9.0,9.5,9.1,8.4
19,8.9,9.6,9.0,10.4,4.1,11.2,9.4,8.1,10.3,9.7,9.1,6.6
20,8.9,8.8,9.3,9.6,7.8,11.8,8.5,8.5,10.5,9.0,8.6,7.7
21,8.4,9.5,10.0,8.3,5.8,11.1,10.3,8.8,10.4,8.7,8.6,2.1
22,8.8,9.2,10.0,7.8,3.5,11.8,8.4,10.2,10.1,6.9,8.7,7.2
23,8.2,9.0,10.1,4.6,4.7,11.3,9.0,10.9,9.7,6.5,7.7,6.6
24,8.6,9.6,8.7,5.5,8.9,10.7,11.7,10.9,10.2,7.6,8.8,6.5
25,8.0,9.8,10.2,10.0,11.2,11.4,9.8,10.4,8.3,8.7,8.2,7.9
26,5.5,10.0,10.2,10.1,9.2,8.8,10.3,4.1,7.4,9.1,8.5,8.8
27,8.0,8.6,10.2,9.0,7.8,9.2,10.0,5.9,9.2,9.4,7.3,7.1
28,5.0,10.0,8.3,11.0,8.6,10.8,6.2,7.8,9.0,9.6,8.9,8.8
29,7.8,9.7,9.5,11.2,8.0,11.0,8.1,8.4,9.8,9.5,8.4,8.0
30,8.9,,9.1,10.4,9.7,11.2,9.2,7.3,9.3,8.8,6.1,7.0
31,9.4,,8.7,,11.3,,9.6,7.6,,8.5,,0.3
總和,255.2,241.1,273.9,271.5,283.3,302.8,307.9,267.7,295.4,278.5,233.4,224.4
