2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,/,/,24.4,23.6,23.0
2,/,/,/,/,/,/,/,/,/,24.7,23.4,23.0
3,/,/,/,/,/,/,/,/,/,25.1,23.6,22.5
4,/,/,/,/,/,/,/,/,/,24.9,23.9,22.1
5,/,/,/,/,/,/,/,/,/,24.9,23.8,22.0
6,/,/,/,/,/,/,/,/,/,23.9,24.0,21.3
7,/,/,/,/,/,/,/,/,/,24.1,23.5,21.5
8,/,/,/,/,/,/,/,/,/,25.1,23.2,21.5
9,/,/,/,/,/,/,/,/,/,24.7,22.9,21.0
10,/,/,/,/,/,/,/,/,/,24.8,24.1,20.6
11,/,/,/,/,/,/,/,/,/,25.0,22.9,20.5
12,/,/,/,/,/,/,/,/,/,25.2,23.0,20.1
13,/,/,/,/,/,/,/,/,/,24.6,23.2,19.9
14,/,/,/,/,/,/,/,/,/,24.4,22.8,20.4
15,/,/,/,/,/,/,/,/,/,24.0,22.9,21.0
16,/,/,/,/,/,/,/,/,/,23.9,23.4,21.4
17,/,/,/,/,/,/,/,/,/,24.3,23.9,21.4
18,/,/,/,/,/,/,/,/,/,24.3,22.3,20.7
19,/,/,/,/,/,/,/,/,/,24.6,21.9,19.9
20,/,/,/,/,/,/,/,/,/,24.4,21.8,19.4
21,/,/,/,/,/,/,/,/,/,24.4,23.2,19.5
22,/,/,/,/,/,/,/,/,/,24.5,24.1,20.1
23,/,/,/,/,/,/,/,/,/,24.7,24.2,19.7
24,/,/,/,/,/,/,/,/,/,25.1,23.3,18.4
25,/,/,/,/,/,/,/,/,/,25.6,23.9,18.7
26,/,/,/,/,/,/,/,/,/,26.0,24.0,19.4
27,/,/,/,/,/,/,/,/,/,26.0,22.6,17.9
28,/,/,/,/,/,/,/,/,/,26.2,22.3,19.7
29,/,/,/,/,/,/,/,/,/,25.1,22.9,20.4
30,/,,/,/,/,/,/,/,/,23.9,23.0,20.0
31,/,,/,,/,,/,/,,23.0,,18.0
平均,/,/,/,/,/,/,/,/,/,24.7,23.3,20.5
