2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.4,17.0,21.5,19.0,23.1,28.1,24.0,22.4,19.7,21.5,17.8,16.2
2,17.4,17.6,19.5,21.1,23.7,27.9,24.2,22.7,20.0,22.4,17.8,15.8
3,18.7,18.2,18.7,21.8,23.1,27.1,23.8,21.6,20.5,24.2,18.0,15.6
4,18.2,20.0,17.2,20.6,23.5,25.7,24.0,21.6,21.6,23.2,17.7,15.6
5,18.5,19.5,18.0,20.0,23.6,24.3,24.3,21.8,21.2,22.3,18.2,15.2
6,18.5,19.6,18.9,19.9,25.5,24.8,22.9,22.7,21.9,22.8,17.7,14.6
7,18.5,19.0,19.3,20.5,25.3,25.6,24.1,22.4,23.4,21.7,17.6,14.3
8,18.3,18.4,20.3,20.3,25.3,25.5,24.2,22.6,23.7,21.9,17.8,15.8
9,18.9,17.8,21.0,20.8,25.6,25.0,23.0,23.2,24.2,20.5,18.7,15.8
10,18.3,16.3,22.1,21.2,27.1,22.9,22.1,22.8,23.6,19.6,18.3,13.0
11,17.9,17.4,22.1,20.4,26.9,23.5,21.1,22.7,24.2,20.1,18.2,15.6
12,17.3,17.7,22.6,20.7,26.4,23.4,21.2,23.5,22.9,20.4,17.4,14.4
13,18.1,18.3,22.8,19.5,26.1,23.3,18.2,24.2,21.7,19.7,18.1,11.9
14,17.7,19.2,22.0,20.2,26.0,24.9,19.9,24.6,21.7,20.0,17.5,14.9
15,17.2,20.1,21.3,19.9,26.9,24.9,20.8,23.0,21.6,20.0,17.5,13.7
16,17.3,19.3,22.1,18.8,27.1,25.1,21.1,22.6,21.4,23.3,18.6,15.7
17,17.6,19.3,22.5,19.1,26.2,25.1,21.3,22.8,22.0,21.6,19.1,17.0
18,16.8,21.2,21.4,21.8,27.2,25.7,22.0,22.9,22.3,19.8,19.4,15.6
19,16.7,21.7,21.2,22.9,26.8,24.7,20.8,23.8,21.8,19.6,19.1,15.7
20,17.3,18.5,22.5,23.1,26.3,24.3,20.9,23.6,22.0,19.9,18.3,16.0
21,17.6,18.0,21.4,21.6,25.4,24.6,20.9,/,21.0,21.1,18.7,16.6
22,17.7,18.2,21.2,20.4,26.3,24.4,23.3,/,21.9,21.9,19.7,14.8
23,18.0,18.5,22.5,23.2,26.5,24.6,24.3,22.3,20.9,20.0,17.8,14.1
24,17.8,17.8,22.1,25.5,27.1,24.0,22.3,/,20.9,19.8,17.3,12.5
25,18.7,18.1,20.4,24.1,27.6,23.1,22.2,/,22.7,18.2,19.7,13.5
26,17.8,18.7,19.7,22.6,27.2,23.4,22.2,/,21.7,18.8,16.5,15.9
27,17.7,20.8,20.2,21.6,27.3,23.5,23.4,/,22.4,19.8,16.8,16.5
28,17.2,19.8,21.0,22.1,27.2,23.6,23.6,/,21.3,19.6,17.6,15.5
29,17.1,,20.2,23.9,28.0,23.9,23.7,/,22.5,18.1,18.9,15.8
30,16.8,,20.9,24.9,28.1,23.4,23.4,/,22.3,18.6,16.8,14.9
31,16.7,,19.5,,28.1,,22.9,/,,17.7,,14.3
平均,17.7,18.8,20.8,21.4,26.1,24.7,22.5,22.8,22,20.6,18.1,15.1
