2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.24,9.97,19.54,8.33,6.41,23.00,17.03,7.62,22.62,11.42,10.98,/
2,5.39,2.77,18.15,15.40,13.91,12.58,22.97,17.59,6.18,20.94,16.15,/
3,1.19,5.98,19.79,16.24,21.79,25.56,19.07,15.86,9.70,16.48,13.32,/
4,7.31,6.89,12.02,16.23,16.27,23.85,19.15,19.39,11.39,15.34,14.92,/
5,9.42,9.92,15.50,19.45,23.37,18.14,20.77,21.42,13.14,19.82,15.63,/
6,9.79,8.46,18.86,22.04,24.20,14.53,17.09,15.23,9.42,9.88,13.24,/
7,9.37,17.95,13.26,24.27,20.38,19.10,13.34,21.15,3.56,7.01,16.60,/
8,11.48,19.20,11.79,23.30,17.81,14.59,3.24,19.43,8.06,6.57,15.25,/
9,14.93,18.98,2.60,19.80,23.14,13.79,6.45,16.76,14.77,4.40,15.14,/
10,12.27,7.10,0.99,9.68,16.17,9.15,9.40,16.81,18.48,8.39,4.53,/
11,1.76,14.33,1.91,7.71,9.60,2.62,9.39,12.10,15.80,16.73,8.84,/
12,7.24,12.22,10.40,17.24,17.26,7.78,17.97,3.73,20.26,11.54,13.82,/
13,2.81,18.96,5.80,5.43,20.22,5.37,27.08,14.26,13.26,10.33,13.91,/
14,7.04,14.50,2.39,5.14,21.89,13.92,24.67,12.07,3.99,15.12,14.97,/
15,2.83,4.99,1.08,4.46,20.21,19.28,25.24,11.07,9.71,16.55,13.73,/
16,13.32,2.21,8.91,24.56,12.32,20.91,19.48,12.75,19.14,14.14,12.92,/
17,3.08,7.62,11.36,19.37,17.67,26.23,16.16,15.36,11.18,14.60,12.68,/
18,14.28,11.05,17.49,13.35,21.97,25.64,18.98,14.87,20.00,10.48,8.47,/
19,12.22,13.20,6.23,21.13,19.91,19.39,20.43,17.15,17.69,12.31,14.50,/
20,11.96,7.45,2.86,11.59,11.72,18.92,23.58,24.01,18.88,12.53,10.95,/
21,9.35,8.23,3.44,22.94,3.80,21.78,16.96,14.93,21.41,11.88,7.30,/
22,7.24,17.00,7.56,23.69,7.43,16.93,21.53,20.74,16.00,13.24,5.28,/
23,1.21,15.90,3.59,21.05,18.54,16.56,20.47,17.84,11.23,14.16,2.77,/
24,2.07,3.01,1.43,6.04,9.55,22.25,21.27,12.83,18.72,16.66,9.75,/
25,12.92,7.82,1.70,10.98,17.65,21.60,21.35,14.77,18.06,13.00,11.24,/
26,16.82,17.43,22.48,17.27,19.96,19.61,22.70,15.46,17.00,13.11,8.43,/
27,7.57,12.76,19.08,11.39,27.24,17.44,18.68,18.82,0.79,11.66,1.89,/
28,5.13,19.34,24.86,17.09,27.56,19.47,23.04,14.35,/,10.37,8.69,/
29,1.96,20.62,19.50,23.21,24.74,20.80,20.01,13.99,0.00,11.39,9.27,/
30,3.66,,19.34,12.47,17.68,17.87,13.45,7.57,12.52,15.99,5.50,/
31,10.09,,11.80,,17.73,,20.66,20.49,,14.46,,/
平均,8,11.6,10.8,15.7,17.7,17.6,18.4,15.5,13.2,12.9,11,/
