2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,67.5,67.5,360.0,360.0,225.0,67.5,360.0,315.0,360.0,360.0,67.5
2,315.0,315.0,315.0,315.0,157.5,202.5,67.5,360.0,22.5,360.0,360.0,67.5
3,315.0,360.0,315.0,360.0,315.0,360.0,67.5,67.5,67.5,315.0,315.0,67.5
4,360.0,270.0,360.0,360.0,360.0,360.0,67.5,67.5,67.5,22.5,315.0,67.5
5,315.0,360.0,67.5,90.0,292.5,67.5,67.5,67.5,90.0,360.0,360.0,67.5
6,360.0,292.5,67.5,315.0,337.5,360.0,90.0,67.5,67.5,360.0,315.0,67.5
7,315.0,315.0,67.5,315.0,360.0,90.0,90.0,67.5,90.0,67.5,360.0,45.0
8,315.0,315.0,67.5,67.5,360.0,202.5,67.5,90.0,67.5,67.5,315.0,67.5
9,315.0,315.0,67.5,315.0,112.5,90.0,67.5,90.0,360.0,22.5,360.0,360.0
10,315.0,360.0,67.5,360.0,67.5,90.0,67.5,22.5,90.0,360.0,360.0,315.0
11,360.0,315.0,315.0,315.0,202.5,67.5,360.0,22.5,67.5,360.0,292.5,360.0
12,315.0,315.0,360.0,315.0,90.0,67.5,360.0,360.0,67.5,112.5,360.0,360.0
13,315.0,315.0,67.5,135.0,22.5,360.0,180.0,90.0,67.5,360.0,360.0,315.0
14,360.0,315.0,315.0,67.5,67.5,360.0,180.0,90.0,67.5,67.5,315.0,360.0
15,67.5,315.0,360.0,67.5,202.5,360.0,67.5,67.5,112.5,360.0,315.0,292.5
16,360.0,315.0,360.0,67.5,90.0,90.0,360.0,90.0,67.5,360.0,360.0,315.0
17,360.0,360.0,22.5,90.0,135.0,360.0,67.5,67.5,67.5,360.0,360.0,360.0
18,360.0,247.5,225.0,67.5,180.0,112.5,360.0,90.0,67.5,360.0,360.0,315.0
19,360.0,315.0,225.0,292.5,112.5,67.5,90.0,67.5,90.0,360.0,360.0,315.0
20,360.0,315.0,135.0,292.5,90.0,67.5,360.0,360.0,360.0,360.0,67.5,360.0
21,67.5,360.0,360.0,315.0,112.5,360.0,360.0,292.5,360.0,360.0,67.5,315.0
22,315.0,315.0,67.5,315.0,112.5,360.0,67.5,157.5,67.5,360.0,67.5,315.0
23,315.0,315.0,360.0,45.0,90.0,180.0,67.5,90.0,67.5,360.0,67.5,315.0
24,360.0,112.5,360.0,67.5,67.5,90.0,67.5,67.5,112.5,315.0,90.0,315.0
25,315.0,360.0,315.0,315.0,112.5,135.0,90.0,67.5,45.0,315.0,360.0,360.0
26,360.0,45.0,315.0,315.0,90.0,202.5,67.5,67.5,360.0,360.0,247.5,360.0
27,360.0,315.0,315.0,112.5,202.5,202.5,67.5,360.0,360.0,360.0,315.0,360.0
28,360.0,360.0,360.0,360.0,180.0,90.0,90.0,112.5,90.0,67.5,315.0,360.0
29,67.5,,315.0,22.5,67.5,112.5,67.5,90.0,45.0,45.0,360.0,360.0
30,360.0,,315.0,202.5,90.0,67.5,67.5,90.0,90.0,67.5,67.5,360.0
31,67.5,,315.0,,67.5,,67.5,112.5,,67.5,,360.0
平均,304.8,295.7,233.7,221.3,164.8,192,135,131.4,129,259.1,284.3,268.5
