2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,/,/,28.8,27.5,25.0
2,/,/,/,/,/,/,/,/,/,28.6,27.2,25.0
3,/,/,/,/,/,/,/,/,/,28.5,27.0,24.9
4,/,/,/,/,/,/,/,/,/,28.4,26.9,24.7
5,/,/,/,/,/,/,/,/,/,28.3,26.9,24.5
6,/,/,/,/,/,/,/,/,/,28.3,26.8,24.2
7,/,/,/,/,/,/,/,/,/,28.3,26.8,24.1
8,/,/,/,/,/,/,/,/,/,28.2,26.7,24.0
9,/,/,/,/,/,/,/,/,/,28.2,26.6,23.8
10,/,/,/,/,/,/,/,/,/,28.1,26.7,23.6
11,/,/,/,/,/,/,/,/,/,28.0,26.8,23.4
12,/,/,/,/,/,/,/,/,/,28.0,26.8,23.3
13,/,/,/,/,/,/,/,/,/,27.9,26.8,23.2
14,/,/,/,/,/,/,/,/,/,27.9,26.8,23.2
15,/,/,/,/,/,/,/,/,/,27.8,26.8,23.3
16,/,/,/,/,/,/,/,/,/,27.8,26.8,23.4
17,/,/,/,/,/,/,/,/,/,27.7,26.8,23.6
18,/,/,/,/,/,/,/,/,/,27.6,26.3,23.7
19,/,/,/,/,/,/,/,/,/,27.5,25.8,23.5
20,/,/,/,/,/,/,/,/,/,27.5,25.6,23.2
21,/,/,/,/,/,/,/,/,/,27.5,25.6,23.0
22,/,/,/,/,/,/,/,/,/,27.3,25.6,23.0
23,/,/,/,/,/,/,/,/,/,27.3,25.9,22.9
24,/,/,/,/,/,/,/,/,/,27.3,25.8,22.6
25,/,/,/,/,/,/,/,/,/,27.4,25.7,22.3
26,/,/,/,/,/,/,/,/,/,27.6,25.7,22.4
27,/,/,/,/,/,/,/,/,/,27.7,25.6,22.4
28,/,/,/,/,/,/,/,/,/,27.8,25.2,22.6
29,/,/,/,/,/,/,/,/,/,27.9,25.0,22.7
30,/,,/,/,/,/,/,/,/,27.9,25.0,22.7
31,/,,/,,/,,/,/,,27.8,,22.3
平均,/,/,/,/,/,/,/,/,/,27.9,26.3,23.4
