2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.3,13.7,19.0,20.2,20.9,24.7,25.4,24.6,22.9,25.0,22.0,11.9
2,15.1,17.4,13.3,20.2,20.6,24.4,25.0,25.2,22.7,22.7,23.8,11.8
3,14.8,18.3,11.3,19.5,21.2,25.1,24.5,25.5,22.9,20.1,23.5,12.0
4,13.8,20.1,10.6,21.0,21.8,25.3,25.3,25.4,23.4,20.1,21.9,11.0
5,15.2,19.1,13.6,22.0,23.0,24.8,25.0,25.2,23.6,21.8,21.2,9.8
6,15.9,18.5,13.4,19.7,23.5,24.5,24.7,25.6,24.0,23.2,22.2,11.6
7,17.0,17.6,12.5,12.7,23.1,24.4,24.3,25.2,25.2,23.2,22.5,15.5
8,16.5,14.1,13.5,17.6,23.3,24.3,23.7,25.2,24.9,23.7,22.6,17.3
9,13.9,13.2,16.8,19.1,23.8,25.0,24.0,25.6,25.5,24.4,22.9,18.1
10,13.2,14.1,18.2,17.5,24.6,25.8,24.1,25.9,25.5,24.4,23.3,13.8
11,13.7,15.0,17.0,17.5,24.1,25.1,24.5,25.3,25.2,24.4,22.5,12.8
12,16.8,15.9,17.8,17.5,24.3,25.3,25.4,26.4,25.1,24.7,20.5,13.5
13,15.9,14.7,20.3,18.9,24.2,25.6,25.3,26.1,24.5,24.2,20.8,16.8
14,10.6,17.1,14.2,19.4,23.7,25.9,24.1,25.6,24.9,23.6,20.1,18.0
15,11.9,17.5,14.8,19.6,24.0,25.8,24.1,24.9,25.5,22.1,20.1,19.5
16,12.8,14.8,17.3,21.7,24.9,25.8,24.6,24.9,25.1,17.4,18.9,19.1
17,11.3,17.1,18.4,21.9,25.0,25.3,24.5,25.0,24.3,18.1,14.5,15.6
18,8.6,19.4,21.2,23.2,25.4,24.8,24.9,25.4,24.3,20.2,11.0,13.1
19,11.9,17.8,21.8,23.0,24.9,24.8,24.9,25.3,24.9,21.5,11.7,11.2
20,13.6,13.2,21.7,23.0,24.8,25.4,25.3,26.2,25.4,20.8,15.2,12.5
21,14.6,15.1,19.3,18.7,24.8,26.0,25.1,25.6,25.6,19.9,15.9,12.5
22,16.3,15.0,20.0,18.3,24.2,25.7,25.7,25.4,25.7,18.1,17.6,12.0
23,16.0,14.4,21.9,21.2,24.6,25.0,24.9,25.1,25.2,18.2,16.7,14.1
24,15.2,15.4,22.1,23.2,24.5,24.2,24.8,25.1,25.6,17.9,18.1,14.0
25,13.5,16.4,18.2,22.3,24.5,25.1,25.0,24.5,25.0,15.8,17.2,14.9
26,12.9,17.4,18.0,21.7,24.3,25.3,24.7,25.2,23.4,15.3,17.0,12.9
27,12.3,18.3,19.3,20.6,24.1,25.5,24.6,25.9,23.1,16.9,16.8,6.2
28,11.7,17.6,19.5,21.2,24.5,25.2,24.4,26.3,24.2,17.5,11.6,8.8
29,12.6,,19.1,21.4,25.1,25.3,25.1,24.0,24.7,18.2,6.6,10.3
30,12.4,,18.5,23.0,24.9,25.7,25.2,24.4,25.6,19.2,10.6,11.8
31,12.9,,19.6,,24.5,,24.3,24.0,,20.1,,12.8
平均,13.7,16.4,17.5,20.2,23.9,25.2,24.8,25.3,24.6,20.7,18.3,13.4
