2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.0,20.1,23.4,25.8,25.9,34.8,34.7,30.5,34.8,31.6,28.6,/
2,22.1,14.9,23.2,29.7,32.1,33.0,35.5,36.3,30.5,33.3,27.9,/
3,19.8,17.0,25.5,30.5,32.8,35.3,34.1,34.2,30.6,33.4,27.6,/
4,26.0,19.1,25.1,30.5,32.8,34.9,34.8,34.3,31.2,33.6,29.2,/
5,24.7,20.7,27.4,30.1,35.3,33.0,34.0,34.0,33.9,33.6,29.9,/
6,24.5,15.7,28.3,32.2,34.8,32.1,34.9,33.6,30.9,30.6,30.0,/
7,23.3,18.3,26.9,34.0,34.0,32.9,33.5,35.1,26.9,29.1,30.6,/
8,22.4,20.5,28.8,33.0,34.3,33.3,29.3,34.8,31.5,27.5,29.9,/
9,24.0,22.5,24.1,31.0,35.1,33.1,32.2,35.4,32.8,25.3,27.1,/
10,24.8,21.0,16.2,30.7,33.8,29.1,31.6,35.0,34.1,28.3,23.1,/
11,19.6,26.5,12.7,26.5,29.9,26.4,31.7,33.4,34.0,31.5,26.3,/
12,21.2,29.7,21.5,29.3,32.3,31.7,32.5,26.8,33.7,31.1,31.0,/
13,17.3,31.7,25.1,29.5,32.1,30.1,34.6,30.7,31.0,30.1,30.4,/
14,19.6,29.5,17.6,28.7,33.4,32.1,34.3,32.8,28.4,31.5,31.7,/
15,16.6,14.6,15.3,27.1,33.1,33.5,34.1,32.6,32.1,33.0,31.5,/
16,25.2,13.1,22.8,32.7,29.5,33.7,34.2,32.0,33.2,32.5,29.8,/
17,20.4,20.2,25.4,32.0,28.6,34.4,34.1,33.5,30.9,33.5,29.6,/
18,20.5,21.7,32.0,30.9,30.6,34.7,34.1,34.3,31.8,32.7,28.4,/
19,21.2,23.3,26.1,29.0,32.4,34.2,33.7,35.3,32.2,32.1,31.8,/
20,22.3,19.5,21.5,28.9,30.7,34.6,34.6,34.2,32.6,34.0,31.4,/
21,23.2,21.1,20.2,33.8,27.0,35.4,34.5,33.7,33.1,34.0,26.8,/
22,22.9,25.7,23.0,32.4,29.7,34.8,34.7,33.8,34.0,33.7,25.4,/
23,15.4,22.9,24.8,32.8,33.0,34.9,34.7,35.0,33.0,32.6,22.9,/
24,8.0,16.6,16.1,28.2,30.8,35.1,35.3,34.2,32.8,33.2,24.8,/
25,14.7,20.8,12.9,31.4,33.0,35.4,34.3,34.3,32.8,31.7,27.7,/
26,20.6,22.0,21.6,32.0,34.0,35.3,35.5,33.0,32.7,32.6,27.5,/
27,21.2,21.8,20.6,31.4,36.5,35.1,35.0,35.2,26.9,31.5,20.7,/
28,19.8,25.2,23.9,30.6,35.9,36.1,34.9,33.5,/,31.3,23.9,/
29,20.3,24.6,26.2,30.0,34.5,35.9,36.5,32.2,28.4,31.0,26.4,/
30,19.4,,29.2,29.6,34.1,34.6,34.0,30.2,33.8,31.2,24.1,/
31,22.2,,29.5,,34.4,,35.1,33.0,,30.7,,/
平均,20.9,21.4,23.1,30.5,32.5,33.7,34.1,33.4,31.9,31.7,27.9,/
