2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.05,15.92,17.30,23.18,14.52,18.54,20.02,19.81,13.54,17.62,9.57,14.44
2,12.31,16.11,12.31,23.58,24.81,26.96,22.42,19.66,13.83,18.06,11.20,13.70
3,12.68,12.08,18.94,24.25,22.97,19.47,20.88,23.30,15.87,18.76,15.42,9.49
4,14.78,7.83,10.55,24.03,13.50,17.64,19.78,24.69,17.47,18.80,12.89,13.30
5,15.38,8.48,12.10,22.86,6.90,19.65,18.58,21.36,21.21,15.67,12.72,8.54
6,12.03,7.60,12.26,15.45,16.39,8.11,14.07,17.49,22.75,11.89,13.57,9.95
7,7.64,12.72,13.15,15.98,18.85,21.33,9.99,16.65,5.03,18.25,16.90,7.07
8,3.42,7.93,10.26,15.04,18.47,22.74,7.09,1.10,11.14,14.84,13.96,13.90
9,12.00,9.55,17.60,19.45,22.40,24.97,21.77,5.32,14.93,16.81,14.89,8.46
10,13.37,15.47,3.47,16.56,19.11,26.14,6.14,24.24,19.80,10.82,12.75,5.48
11,14.57,16.71,5.51,2.09,14.52,25.01,12.61,25.36,15.70,9.19,12.73,14.93
12,12.87,17.46,5.02,18.11,14.63,23.33,19.51,25.39,19.67,15.53,14.58,12.68
13,7.07,16.52,18.17,24.22,19.55,21.45,18.88,20.43,16.74,14.19,10.82,14.50
14,7.91,16.49,16.12,27.28,21.93,25.83,18.99,13.58,18.51,13.87,11.50,14.58
15,14.72,11.27,18.01,22.57,26.09,16.12,16.75,9.10,17.03,17.78,13.89,7.86
16,14.63,12.96,14.01,25.55,25.26,23.34,15.25,8.24,19.44,15.97,13.28,6.03
17,14.56,12.80,12.76,21.56,18.74,24.01,17.85,8.79,15.57,17.45,15.73,9.15
18,12.44,16.71,20.29,23.42,27.14,18.84,18.50,11.36,21.02,15.97,16.01,10.95
19,12.54,16.41,20.55,15.25,22.97,20.89,12.38,15.78,17.86,13.07,14.54,14.15
20,11.31,13.17,5.01,16.41,5.28,19.79,15.33,20.54,10.88,6.75,10.75,6.19
21,10.16,5.45,8.78,5.08,6.86,13.39,23.77,21.32,14.51,2.96,4.89,11.13
22,16.74,17.39,8.88,21.53,9.36,15.97,8.17,9.41,15.62,7.09,15.19,11.54
23,14.82,5.86,4.82,21.30,6.97,18.08,19.40,13.55,19.67,12.17,12.96,13.58
24,15.85,15.80,13.20,14.39,3.59,23.16,25.70,10.57,13.92,11.73,12.33,11.71
25,10.60,13.01,5.78,21.44,7.27,25.23,22.67,17.61,17.12,10.20,12.23,6.52
26,7.28,12.27,15.77,23.70,6.32,25.97,17.89,6.84,19.45,10.51,8.69,5.00
27,5.45,11.68,13.31,20.42,7.41,26.99,16.66,9.53,9.94,14.97,12.40,8.66
28,9.77,18.16,17.12,16.01,17.68,20.51,13.62,4.74,1.58,14.31,14.23,11.77
29,15.34,,19.82,23.50,22.13,20.15,20.45,1.96,5.90,13.81,11.83,12.67
30,6.23,,18.26,17.75,20.78,21.72,21.27,3.23,15.53,15.24,15.04,10.99
31,14.58,,13.98,,6.99,,22.04,3.72,,13.67,,14.33
平均,11.8,13,13,19.4,15.8,21.2,17.4,14,15.4,13.8,12.9,10.8
