2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,83,75,84,92,94,83,84,80,82,81,88,76
2,81,85,87,95,91,79,79,82,84,87,84,96
3,82,87,85,96,84,95,79,80,84,82,71,95
4,79,85,84,86,86,90,87,88,88,77,78,95
5,81,91,83,83,90,88,82,92,87,79,82,90
6,80,93,81,83,100,88,80,85,83,75,82,83
7,80,94,85,92,98,89,84,92,81,77,81,82
8,81,87,90,86,88,88,84,88,85,79,83,85
9,78,90,84,86,99,89,80,89,88,81,85,88
10,82,96,83,86,92,90,77,97,91,85,84,89
11,88,88,95,83,79,90,79,88,89,83,85,93
12,87,82,90,76,83,84,76,92,92,78,84,/
13,83,94,90,80,95,92,76,93,89,79,82,/
14,86,92,71,81,79,97,77,85,86,81,94,/
15,70,86,77,80,85,91,83,84,82,80,89,/
16,80,89,79,78,91,78,80,85,89,80,87,/
17,79,82,80,79,84,90,82,86,90,80,86,/
18,74,87,85,90,94,83,88,91,89,83,77,/
19,77,93,83,91,95,83,89,81,88,81,81,/
20,84,78,84,88,93,86,91,80,94,83,86,/
21,75,79,85,85,93,76,90,82,100,80,82,/
22,71,80,80,85,82,74,92,83,92,81,85,/
23,75,86,84,82,95,77,97,77,87,79,83,/
24,71,85,85,85,88,81,80,80,87,85,84,72
25,64,84,78,88,84,86,86,92,86,86,85,91
26,77,79,80,94,83,90,84,88,86,89,84,92
27,83,85,94,85,85,83,85,88,87,87,86,94
28,85,90,87,85,87,82,87,86,85,83,89,95
29,86,,86,80,88,82,84,90,85,81,90,76
30,81,,86,83,87,85,83,89,86,86,86,80
31,82,,90,,84,,85,87,,85,,81
平均,79.5,86.5,84.4,85.4,88.9,85.6,83.5,86.5,87.4,81.7,84.1,87
