2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,350.0,320.0,340.0,250.0,270.0,170.0,210.0,,,,,
2,350.0,340.0,340.0,300.0,340.0,240.0,210.0,,,,,
3,350.0,320.0,340.0,340.0,340.0,240.0,230.0,,,,,
4,350.0,330.0,340.0,330.0,240.0,240.0,330.0,,,,,
5,340.0,260.0,300.0,330.0,330.0,180.0,360.0,,,,,
6,340.0,330.0,340.0,340.0,330.0,160.0,230.0,,,,,
7,350.0,330.0,350.0,340.0,290.0,180.0,,,,,,
8,360.0,340.0,340.0,340.0,280.0,70.0,,,,,,
9,10.0,310.0,340.0,350.0,310.0,360.0,,,,,,
10,340.0,330.0,330.0,330.0,240.0,70.0,,,,,,
11,360.0,350.0,320.0,330.0,240.0,10.0,,,,,,
12,10.0,350.0,340.0,320.0,260.0,90.0,,,,,,
13,340.0,340.0,330.0,330.0,280.0,270.0,,,,,,
14,350.0,320.0,340.0,330.0,290.0,250.0,,,,,,
15,350.0,320.0,330.0,330.0,240.0,210.0,,,,,,
16,280.0,330.0,340.0,320.0,230.0,160.0,,,,,,
17,350.0,350.0,340.0,330.0,250.0,200.0,,,,,,
18,350.0,340.0,340.0,310.0,260.0,200.0,,,,,,
19,330.0,250.0,320.0,320.0,240.0,170.0,,,,,,
20,340.0,300.0,320.0,270.0,230.0,160.0,,,,,,
21,340.0,270.0,340.0,330.0,250.0,140.0,,,,,,
22,330.0,330.0,360.0,330.0,290.0,170.0,,,,,,
23,350.0,330.0,330.0,340.0,280.0,170.0,,,,,,
24,340.0,330.0,10.0,330.0,250.0,210.0,,,,,,
25,340.0,320.0,340.0,140.0,330.0,190.0,,,,,,
26,330.0,340.0,330.0,220.0,190.0,180.0,,,,,,
27,10.0,340.0,320.0,260.0,230.0,170.0,,,,,,
28,350.0,340.0,300.0,340.0,230.0,160.0,,,,,,
29,290.0,,260.0,360.0,190.0,150.0,,,,,,
30,310.0,,220.0,290.0,150.0,200.0,,,,,,
31,310.0,,280.0,,200.0,,,,,,,
平均,306.5,323.6,315.2,312.7,260.6,179,261.7, , , , , 
