2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.0,1.0,1.4,1.6,1.1,1.4,2.0,1.2,1.3,0.5,0.8,0.9
2,0.8,1.0,1.5,1.3,1.3,1.5,1.9,1.3,2.0,1.0,1.0,1.5
3,0.7,1.3,1.6,1.5,1.8,1.7,1.9,2.1,1.2,0.9,1.3,1.5
4,0.7,1.4,1.7,1.6,1.7,1.8,1.2,2.3,1.2,0.9,1.1,1.2
5,1.1,/,1.0,1.3,2.5,2.1,1.9,0.9,1.2,1.3,0.9,1.2
6,0.8,1.0,0.7,1.1,1.9,2.0,2.2,1.0,1.2,1.2,0.8,0.9
7,0.7,1.8,1.1,1.6,1.3,1.6,1.8,1.0,1.2,1.2,1.4,1.3
8,1.1,1.6,1.1,1.1,1.7,0.9,2.4,1.1,1.1,0.8,1.2,1.0
9,0.8,1.3,2.6,1.4,2.0,1.0,2.4,1.3,0.9,1.1,0.6,0.7
10,0.9,0.9,1.8,1.0,2.0,1.2,2.4,0.7,1.1,1.3,0.8,1.2
11,1.0,0.8,0.9,1.0,1.5,0.9,1.1,1.2,1.1,0.8,0.9,0.9
12,1.4,1.2,1.0,2.1,1.1,1.1,1.4,1.0,0.7,0.9,0.5,1.1
13,1.0,2.1,1.4,1.8,1.4,0.6,1.1,1.3,0.8,0.9,1.2,1.1
14,1.1,1.1,1.1,1.1,1.3,2.2,1.3,1.2,1.0,1.0,0.5,1.2
15,1.0,1.2,0.9,1.2,1.1,1.6,1.9,0.7,0.9,0.8,0.8,1.3
16,1.2,1.7,1.1,1.0,1.2,1.6,1.2,0.7,0.8,0.9,0.6,1.3
17,1.7,1.4,1.3,1.4,1.5,1.5,1.9,1.0,0.8,1.0,1.0,1.2
18,1.0,1.1,1.0,1.0,2.2,1.9,1.7,1.3,1.1,1.1,0.8,1.4
19,1.2,1.1,1.1,2.0,1.3,1.6,2.2,1.0,1.1,1.2,0.9,1.6
20,1.5,1.1,1.0,1.1,0.9,1.7,1.4,1.6,1.2,0.9,1.1,1.3
21,1.2,1.3,1.0,1.3,1.7,1.8,1.2,1.2,1.0,0.8,0.8,0.5
22,1.1,1.0,1.4,1.5,1.9,1.8,0.8,1.1,0.9,1.6,1.0,0.8
23,1.0,1.0,1.3,1.3,0.3,2.0,1.4,0.9,0.9,1.1,0.9,1.2
24,1.5,1.0,1.1,0.8,0.7,2.0,1.1,1.9,1.3,0.9,1.0,1.4
25,1.3,1.3,1.1,1.0,1.1,2.3,1.5,2.2,1.0,0.7,0.9,1.0
26,1.5,1.6,1.3,1.4,1.9,1.7,1.8,2.0,0.5,1.0,1.1,1.1
27,1.6,1.2,1.7,0.9,1.1,1.7,1.5,2.4,0.9,0.6,1.1,1.1
28,1.1,1.0,1.7,1.4,1.4,1.8,1.1,2.2,0.9,0.8,1.2,1.0
29,1.4,0.8,1.2,1.2,1.2,2.4,0.9,1.0,1.1,1.2,1.1,1.1
30,1.7,,1.2,1.1,1.5,3.0,0.6,0.7,1.0,1.3,0.7,2.1
31,1.0,,1.1,,1.3,,0.7,0.9,,0.8,,1.2
平均,1.1,1.2,1.3,1.3,1.4,1.7,1.5,1.3,1,1,0.9,1.2
