2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.6,27.1,30.9,26.7,25.4,33.7,35.8,31.4,27.6,31.8,31.4,24.3
2,23.2,26.0,20.7,28.6,24.0,34.5,34.7,32.7,29.1,30.8,27.0,25.7
3,18.0,25.9,14.6,27.7,23.5,34.0,34.0,33.6,32.1,30.5,29.0,24.8
4,20.4,28.7,22.6,27.1,28.2,33.9,35.5,34.2,30.8,29.6,28.8,24.1
5,22.4,25.8,24.8,26.8,29.6,30.9,35.0,33.6,32.5,29.3,27.5,25.1
6,24.1,26.0,26.0,24.7,29.0,33.5,34.6,34.8,33.9,27.0,28.4,25.9
7,25.0,24.9,26.2,22.4,30.0,35.0,34.7,34.5,33.0,33.6,28.0,27.8
8,19.0,22.7,28.4,25.8,30.2,34.5,35.1,34.3,33.6,33.4,29.8,27.5
9,16.7,22.1,27.9,27.0,32.1,34.3,32.9,34.9,33.3,32.5,30.2,27.1
10,20.0,20.1,29.3,21.5,33.5,32.4,32.9,33.9,33.2,31.8,30.1,21.9
11,20.4,22.9,26.4,22.3,30.2,34.3,32.8,33.8,34.5,31.3,30.1,19.2
12,23.5,24.3,28.7,20.4,28.1,33.6,32.1,32.3,32.0,32.9,29.0,22.6
13,20.6,23.3,29.5,23.1,29.9,31.2,29.2,33.5,33.3,31.2,29.1,24.0
14,20.8,25.4,23.0,22.0,30.3,32.4,32.7,34.0,33.3,32.1,29.3,26.6
15,23.4,26.8,23.0,28.6,33.9,32.0,33.8,33.2,33.0,30.2,29.0,24.9
16,22.4,25.1,27.0,29.6,30.5,31.7,32.5,33.4,34.2,28.1,27.1,26.8
17,20.4,27.3,30.0,29.1,30.9,32.9,33.1,31.8,32.5,28.4,26.4,17.5
18,19.2,29.1,28.1,29.9,31.3,34.5,32.5,33.1,33.8,29.4,25.0,17.5
19,22.5,24.9,29.1,27.4,28.6,33.4,32.7,34.5,35.4,30.4,24.9,17.0
20,23.6,22.7,30.0,30.8,31.6,33.3,31.9,29.6,32.9,29.1,24.9,17.4
21,27.0,22.7,24.6,23.3,30.7,33.7,32.8,30.9,28.3,29.2,27.0,16.5
22,26.2,23.4,30.0,25.2,32.6,32.8,34.2,27.7,29.5,27.5,21.7,19.0
23,23.5,24.1,31.7,30.6,31.1,34.7,34.5,32.8,31.0,27.5,28.5,23.8
24,23.5,22.8,27.3,31.3,32.6,33.9,35.5,33.5,31.6,26.4,30.0,20.5
25,20.1,25.1,27.7,28.9,31.5,31.1,33.4,33.2,32.3,25.6,21.9,22.3
26,19.6,26.1,24.9,28.4,32.2,34.9,33.0,33.1,31.6,26.6,25.8,17.9
27,21.8,29.3,27.5,22.1,34.2,34.0,34.9,32.6,30.9,27.5,25.7,15.5
28,22.8,24.2,29.2,29.1,32.7,34.2,34.2,32.5,32.8,29.1,17.3,18.1
29,24.0,,26.7,30.5,33.9,34.6,33.7,25.7,32.4,28.0,20.2,18.0
30,25.1,,27.1,32.0,34.3,34.7,33.8,27.0,32.4,29.8,23.2,21.7
31,25.9,,26.2,,34.7,,34.1,25.5,,28.6,,22.6
平均,22.1,25,26.7,26.8,30.7,33.5,33.6,32.3,32.2,29.7,26.9,22.1
