2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.47,18.85,18.81,14.57,22.06,16.06,25.06,,,,,
2,17.01,18.70,16.41,23.94,23.06,22.30,21.52,,,,,
3,17.49,17.27,10.58,19.71,8.68,25.20,24.42,,,,,
4,17.15,18.12,16.51,19.49,22.46,22.06,18.71,,,,,
5,15.40,18.79,16.28,19.36,19.54,5.31,23.78,,,,,
6,6.26,19.16,16.87,22.85,22.25,6.45,19.83,,,,,
7,3.81,17.76,10.98,7.44,21.49,12.91,,,,,,
8,2.73,15.78,18.24,14.81,25.35,16.60,,,,,,
9,9.28,17.46,18.50,14.07,25.74,21.74,,,,,,
10,16.90,11.48,19.49,23.37,21.26,19.92,,,,,,
11,6.90,5.07,20.50,25.07,26.91,21.98,,,,,,
12,7.46,8.22,21.51,23.01,28.16,14.40,,,,,,
13,18.37,18.61,20.37,18.14,20.95,22.11,,,,,,
14,18.16,18.12,22.48,18.62,25.22,21.57,,,,,,
15,17.20,20.74,20.56,23.35,28.30,21.74,,,,,,
16,16.92,19.84,23.84,23.55,28.52,7.05,,,,,,
17,15.49,16.43,21.72,24.04,24.74,20.28,,,,,,
18,16.11,19.08,22.34,14.43,24.94,24.79,,,,,,
19,16.37,21.39,17.81,12.81,27.85,12.49,,,,,,
20,17.46,20.37,20.32,11.60,26.36,8.22,,,,,,
21,13.03,22.14,14.85,23.13,27.74,5.25,,,,,,
22,6.29,22.00,2.43,18.69,22.44,8.00,,,,,,
23,8.89,18.91,8.80,19.01,24.71,8.33,,,,,,
24,12.92,18.09,6.93,24.58,25.68,17.79,,,,,,
25,18.25,20.82,24.89,4.33,28.74,13.17,,,,,,
26,16.74,16.70,22.59,19.90,21.46,11.87,,,,,,
27,11.64,16.99,21.75,9.51,26.96,13.13,,,,,,
28,15.28,19.51,20.73,13.41,26.18,11.25,,,,,,
29,14.46,,20.60,3.79,17.04,11.79,,,,,,
30,17.03,,12.74,23.74,2.31,25.19,,,,,,
31,17.78,,19.71,,10.96,,,,,,,
平均,13.7,17.7,17.7,17.8,22.8,15.6,22.2, , , , , 
