2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,78,82,82,80,86,87,77,82,84,89,86,86
2,73,84,78,79,81,82,76,80,91,90,85,89
3,81,87,78,77,77,82,76,78,87,89,87,82
4,79,86,81,77,82,84,80,76,85,88,87,73
5,77,78,82,79,91,83,87,79,83,86,91,83
6,80,77,83,89,84,90,92,81,83,87,89,84
7,85,85,82,86,82,87,95,83,96,85,87,82
8,72,76,88,76,83,80,98,97,94,85,88,82
9,73,68,79,80,79,77,87,89,86,88,87,89
10,80,77,88,83,86,77,93,76,83,84,82,89
11,77,80,89,96,84,76,89,80,86,82,84,86
12,75,67,92,89,90,79,81,82,81,83,87,86
13,87,72,84,66,87,79,86,81,83,80,89,87
14,90,64,84,48,82,78,84,86,82,85,86,87
15,83,64,84,68,80,79,86,89,86,83,87,87
16,84,85,87,67,77,78,83,92,85,85,88,73
17,80,89,83,81,80,77,84,93,84,84,83,65
18,83,86,77,77,72,77,86,92,82,85,84,71
19,81,85,79,73,69,77,90,92,80,88,88,84
20,79,85,93,71,86,79,79,88,81,93,89,88
21,88,90,88,90,98,86,61,88,82,100,94,89
22,72,89,80,82,92,91,78,90,84,95,88,91
23,77,94,86,84,97,84,76,90,84,91,88,85
24,78,89,83,89,97,78,78,88,87,90,86,87
25,77,90,91,85,98,74,80,86,84,90,79,90
26,88,88,86,83,97,74,80,97,82,90,65,86
27,92,87,87,81,93,75,87,95,80,87,67,89
28,84,82,80,79,88,77,90,95,97,87,78,80
29,85,,78,81,86,77,84,95,91,87,81,80
30,88,,77,83,85,74,83,98,89,85,85,85
31,81,,83,,95,,81,97,,88,,80
平均,80.9,81.6,83.6,79.3,85.9,79.9,83.5,87.6,85.4,87.4,84.8,83.7
