2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.9,21.5,27.5,19.7,26.7,33.0,34.0,32.6,34.7,31.7,31.4,29.1
2,/,26.7,27.8,27.6,24.4,33.9,32.8,32.6,34.7,34.7,31.2,23.1
3,/,32.4,30.2,27.3,25.4,33.4,30.3,33.0,32.8,33.7,30.9,23.5
4,27.3,26.3,26.8,27.3,28.2,31.8,34.6,34.4,29.5,32.4,27.5,21.1
5,29.4,26.4,27.1,26.9,28.5,34.3,31.9,33.9,33.1,32.5,29.4,15.9
6,25.5,28.3,29.0,28.6,23.7,35.1,32.2,33.0,32.3,30.0,29.5,15.9
7,28.0,31.2,18.2,30.2,21.9,35.3,34.2,33.9,33.3,32.8,29.3,19.0
8,26.9,26.3,20.4,30.7,26.1,33.6,32.9,33.9,34.3,32.2,28.7,23.5
9,26.8,26.6,22.5,33.5,28.1,33.6,31.4,30.4,34.0,30.9,28.8,23.6
10,25.9,27.2,24.6,31.1,29.3,33.3,31.7,31.3,31.3,31.8,28.5,26.3
11,28.3,25.4,19.6,32.0,31.9,27.8,32.9,31.5,34.4,31.7,28.5,25.2
12,27.6,27.3,27.0,27.6,33.3,26.4,34.6,30.5,33.1,31.6,30.0,26.0
13,26.6,28.3,27.7,29.8,32.6,32.6,34.4,30.6,32.8,31.7,28.1,25.2
14,26.8,28.7,26.9,30.8,34.4,28.4,34.1,34.0,33.3,30.1,27.2,27.9
15,25.9,29.0,21.4,26.9,32.3,33.4,34.7,30.6,32.2,31.1,28.8,28.0
16,18.1,28.5,24.2,22.0,/,34.2,33.2,28.6,32.9,30.1,27.4,28.3
17,18.7,25.6,27.0,29.8,30.4,34.3,/,31.9,32.2,30.1,30.2,29.3
18,24.7,27.5,27.4,30.7,30.3,35.3,32.4,31.6,32.2,31.2,28.8,27.9
19,/,28.9,30.4,31.4,32.3,35.1,31.0,28.5,32.6,29.1,22.7,24.0
20,/,30.6,29.9,31.1,31.3,34.3,29.7,31.5,28.9,29.5,25.3,21.2
21,/,26.2,32.2,30.8,27.8,34.4,32.3,31.2,28.0,27.9,28.9,25.5
22,/,25.8,29.8,31.1,29.8,34.2,32.1,34.9,31.1,31.1,29.4,28.4
23,22.4,22.8,19.1,/,27.0,34.2,33.8,34.2,31.9,30.6,27.6,26.3
24,24.6,18.5,18.2,/,31.3,28.6,33.9,28.9,31.0,31.4,30.6,26.0
25,25.3,26.9,23.6,/,30.9,31.7,33.6,31.5,31.8,30.5,29.8,28.8
26,21.9,26.8,27.6,32.1,33.7,28.9,34.6,33.4,31.9,30.7,29.0,28.1
27,/,27.3,29.6,30.3,30.1,31.8,33.9,32.8,31.8,30.8,29.6,21.4
28,24.6,27.0,30.9,30.5,32.0,35.1,32.7,35.6,32.5,25.8,25.4,22.2
29,25.8,,29.8,32.5,29.9,33.4,34.8,34.0,32.8,26.9,27.0,18.2
30,27.7,,28.2,32.8,31.3,35.0,35.1,32.2,30.5,30.8,27.5,24.0
31,29.8,,30.2,,32.3,,34.5,33.7,,30.6,,22.2
平均,25.5,26.9,26.3,29.4,29.6,32.9,33.1,32.3,32.3,30.8,28.6,24.4
