2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.9,16.1,18.6,26.1,25.8,27.9,30.0,28.5,27.3,27.6,23.4,22.3
2,13.9,17.1,17.5,26.4,27.3,28.5,30.3,28.7,26.4,27.5,22.6,21.8
3,15.2,17.1,22.1,26.4,27.8,28.4,30.0,28.6,27.2,27.7,23.0,20.7
4,16.6,16.0,18.7,26.5,27.3,28.0,29.4,28.5,27.9,27.6,25.1,20.6
5,18.5,13.1,18.9,26.3,24.3,28.4,28.8,28.2,28.2,28.0,24.7,20.5
6,19.9,13.0,19.6,24.6,26.7,26.6,28.3,28.7,28.8,27.0,25.6,19.4
7,17.4,15.0,19.8,23.5,26.6,28.3,26.9,29.0,26.0,27.2,26.1,19.7
8,14.1,15.0,19.0,19.3,27.2,28.2,26.6,24.8,26.1,26.7,25.8,20.5
9,15.6,12.6,20.5,20.8,28.0,29.1,28.6,26.5,27.1,25.9,25.5,21.3
10,15.5,13.2,15.4,21.2,26.8,29.7,26.7,29.1,26.4,25.2,23.7,20.0
11,16.7,14.9,15.2,17.1,26.6,29.5,28.2,29.1,26.2,23.4,23.6,19.6
12,18.5,16.2,15.7,20.0,25.3,29.6,29.0,29.0,27.2,24.1,24.8,20.5
13,17.5,16.0,18.7,20.8,26.9,29.9,28.8,28.5,27.1,24.3,24.9,20.7
14,16.0,17.7,20.9,19.5,27.9,29.7,28.4,27.3,27.5,22.8,24.6,21.6
15,15.3,20.2,23.1,20.3,28.2,29.5,28.0,26.8,27.8,23.4,24.7,19.0
16,16.0,20.0,24.0,24.6,28.2,29.8,28.6,26.3,27.8,24.0,24.5,15.7
17,15.1,19.2,25.1,24.4,27.8,30.0,28.5,26.1,27.2,24.3,25.6,13.0
18,14.3,18.2,24.8,27.7,28.6,29.5,28.6,26.7,26.3,23.9,26.2,15.0
19,15.2,17.8,24.8,28.2,29.1,30.1,26.9,27.3,26.4,25.0,25.5,16.4
20,17.5,18.4,21.9,27.5,26.2,30.0,27.8,28.3,27.0,25.7,24.9,18.0
21,17.4,19.0,22.1,23.0,23.3,28.1,29.9,29.4,27.0,24.8,23.8,20.1
22,15.0,20.9,21.7,22.9,25.7,28.1,27.2,28.6,27.4,24.9,24.0,21.1
23,13.8,19.9,19.0,23.4,25.3,28.9,28.8,28.1,27.5,25.3,24.1,22.3
24,15.2,20.3,19.6,23.5,24.9,29.9,28.0,28.3,27.3,26.2,23.0,23.1
25,17.9,20.5,17.4,24.0,25.3,30.7,28.4,28.5,28.1,26.1,22.7,19.4
26,18.1,21.5,19.8,24.0,25.5,31.1,28.8,26.1,27.8,25.3,17.8,18.1
27,18.1,20.1,20.8,24.7,25.9,31.0,26.9,25.8,25.2,25.8,16.6,18.4
28,17.2,21.6,20.5,26.1,27.6,30.7,25.6,25.1,24.6,25.1,19.2,17.4
29,17.5,,22.0,26.8,29.0,29.8,27.4,24.2,26.2,25.2,21.6,17.3
30,16.7,,24.1,26.5,29.1,30.3,28.2,24.1,27.4,24.7,21.8,17.2
31,15.5,,24.9,,26.0,,28.6,24.6,,23.9,,17.3
平均,16.3,17.5,20.5,23.9,26.8,29.3,28.3,27.4,27,25.4,23.6,19.3
