2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.6,13.9,11.0,20.3,21.5,24.9,25.4,26.2,23.5,24.8,19.8,/
2,17.5,11.6,12.7,21.0,23.5,25.9,26.2,25.1,25.0,24.6,17.9,/
3,18.9,12.7,12.8,22.1,23.4,26.1,25.7,25.3,25.8,25.2,18.1,/
4,20.8,14.6,14.9,21.5,24.0,26.1,25.3,26.2,25.9,25.3,20.0,/
5,20.5,13.2,17.2,21.9,24.0,25.1,25.3,25.9,25.4,25.3,20.2,/
6,19.0,6.4,18.2,21.8,24.6,24.8,25.8,26.7,25.0,25.6,20.8,/
7,16.1,5.0,19.0,22.9,24.5,24.9,25.6,26.5,24.3,24.6,20.5,/
8,15.4,2.7,20.7,22.6,25.0,24.6,25.1,26.3,24.5,24.8,20.1,/
9,14.5,8.1,18.4,21.9,24.6,25.0,25.1,25.8,24.8,23.8,17.8,/
10,16.0,11.9,13.2,21.6,23.9,24.7,25.2,25.9,25.4,22.9,18.4,/
11,17.2,15.4,11.7,21.4,23.7,24.1,24.8,26.0,25.3,24.3,19.8,/
12,15.5,20.0,14.7,21.7,23.4,24.7,24.8,25.6,25.3,24.3,21.3,/
13,13.6,18.1,17.6,21.6,24.4,24.4,25.2,25.5,25.7,23.4,21.4,/
14,13.1,17.1,14.4,22.9,23.9,25.3,25.7,26.1,25.1,23.4,22.0,/
15,14.7,9.2,14.4,22.6,23.8,25.6,25.5,26.1,24.9,24.3,21.9,/
16,16.2,10.3,16.7,22.1,22.5,25.7,26.2,25.2,24.3,25.0,21.5,/
17,17.7,12.3,18.8,23.3,20.3,25.7,25.3,25.2,25.8,24.7,21.5,/
18,12.9,15.0,21.5,21.3,21.7,25.5,24.8,25.7,24.6,25.0,22.4,/
19,13.5,16.0,22.3,20.1,23.1,25.2,24.7,25.3,24.3,25.1,20.8,/
20,13.7,12.1,19.5,22.2,23.8,24.7,25.1,25.1,23.7,25.6,21.7,/
21,16.1,12.9,17.4,24.5,24.8,25.3,25.5,25.9,23.8,25.1,21.8,/
22,15.4,15.9,18.7,23.6,24.6,26.0,25.2,26.3,24.3,25.3,22.6,/
23,10.0,14.9,19.0,22.7,24.8,25.8,24.8,26.6,25.0,25.1,20.9,/
24,2.6,12.3,13.1,23.1,25.5,25.2,25.6,26.7,24.6,24.8,18.4,/
25,2.6,13.3,11.5,23.7,25.2,25.7,25.3,26.7,24.8,25.1,19.5,/
26,8.3,13.8,10.4,24.0,25.3,26.1,24.9,26.6,25.3,24.9,20.5,/
27,13.8,14.3,9.9,23.9,24.9,26.0,25.2,25.8,25.3,24.5,18.2,/
28,16.2,15.5,9.4,23.1,24.8,26.6,25.4,26.0,/,24.2,18.0,/
29,17.0,13.4,12.4,19.1,25.7,25.8,25.3,25.5,24.4,23.8,18.6,/
30,16.6,,16.2,19.8,25.9,25.3,25.7,24.3,24.6,21.4,20.0,/
31,15.4,,20.3,,25.6,,26.5,23.4,,21.7,,/
平均,14.7,12.8,15.7,22.1,24.1,25.4,25.4,25.8,24.9,24.4,20.2,/
