2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,51,61,62,48,71,71,60,67,60,70,72,55
2,53,61,62,47,56,63,60,60,68,74,70,62
3,53,71,51,49,58,65,60,56,70,68,65,65
4,44,71,67,48,69,67,61,52,65,68,66,58
5,41,64,71,58,82,65,69,58,62,66,67,63
6,51,62,68,61,66,75,71,57,66,67,71,68
7,69,53,68,68,60,67,72,66,75,65,55,74
8,67,55,72,64,63,57,90,82,70,63,64,62
9,57,59,58,63,59,58,69,76,68,74,59,68
10,50,53,78,66,63,58,75,59,60,67,66,64
11,45,53,79,88,67,58,75,60,63,70,66,66
12,51,39,84,67,74,59,71,66,60,60,66,65
13,61,41,58,44,67,58,65,63,59,66,69,59
14,68,41,54,24,62,53,65,65,60,67,65,64
15,60,41,51,47,53,63,64,78,57,61,61,72
16,59,69,64,43,56,57,63,72,61,62,64,62
17,51,68,64,59,59,59,54,78,67,63,53,55
18,56,62,50,57,47,60,65,71,52,66,56,57
19,56,59,43,52,52,57,73,71,57,68,63,56
20,59,67,78,53,70,58,67,71,64,78,68,72
21,65,68,75,83,90,64,50,66,61,98,76,71
22,36,71,72,67,74,64,58,71,64,83,61,63
23,47,83,69,65,86,62,58,77,63,74,63,57
24,42,63,64,71,89,59,57,66,67,71,64,59
25,51,70,82,67,93,55,63,64,64,75,62,80
26,66,65,66,56,90,58,64,83,64,75,50,77
27,80,70,67,60,83,54,61,78,65,66,53,73
28,69,60,53,56,70,58,69,78,89,64,52,59
29,63,,49,60,70,63,64,81,73,60,51,61
30,71,,51,62,72,57,55,90,62,59,57,67
31,63,,60,,78,,60,82,,68,,58
平均,56.6,60.7,64.2,58.4,69.3,60.7,64.8,69.8,64.5,68.9,62.5,64.3
