2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,88,78,84,85,70,80,86,89,80,77,76,77
2,90,75,82,92,79,82,85,88,76,77,76,71
3,88,82,75,90,82,79,85,94,84,77,66,67
4,91,89,84,84,79,78,80,87,81,74,61,72
5,87,/,92,83,75,81,80,90,76,74,72,71
6,90,86,86,95,73,85,78,83,69,69,88,77
7,87,87,82,89,75,84,78,87,66,68,91,80
8,85,81,89,85,77,93,76,73,74,69,83,83
9,87,80,76,82,76,88,70,86,76,70,86,90
10,88,83,88,79,81,79,71,92,82,73,89,88
11,90,90,75,86,85,85,78,97,82,80,77,87
12,85,73,86,76,92,89,74,90,85,83,79,79
13,83,85,89,50,79,92,73,84,82,81,83,79
14,83,89,95,70,77,80,75,82,80,81,91,81
15,86,87,71,69,80,80,83,85,82,76,84,76
16,84,91,73,71,89,77,91,81,80,78,84,75
17,85,66,73,79,81,80,77,80,79,79,80,76
18,84,68,82,78,87,72,74,90,82,76,79,81
19,86,82,84,82,94,79,73,81,79,76,77,77
20,83,84,85,83,94,78,82,89,79,79,77,73
21,81,89,84,86,95,79,83,86,78,82,81,88
22,80,88,83,84,98,75,90,82,77,83,83,84
23,82,85,87,92,98,78,87,76,78,83,78,90
24,87,86,86,96,90,80,81,75,78,73,77,86
25,89,78,88,85,85,73,82,77,75,75,81,77
26,97,82,76,84,91,85,81,89,86,76,81,75
27,85,87,82,82,94,86,82,89,81,80,81,80
28,91,86,89,81,93,77,93,79,82,81,74,81
29,78,80,79,79,94,77,89,78,78,79,74,84
30,65,,86,78,92,81,92,58,76,70,75,69
31,74,,88,,84,,87,83,,68,,62
平均,85.1,82.8,83.2,81.8,85.1,81.1,81.2,83.9,78.8,76.4,79.5,78.6
