2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1008.1,1001.8,1002.8,1003.1,999.8,/,994.1,999.8,1002.0,1002.8,/
2,/,/,1001.6,1003.2,1002.3,999.9,/,993.9,997.4,1002.9,1002.0,/
3,/,1012.1,1001.0,1004.2,1004.3,997.8,/,994.7,996.6,1001.7,1005.1,1006.0
4,/,1012.9,1002.7,1002.6,1005.7,998.2,/,995.2,994.7,999.3,1005.0,1005.8
5,/,1012.8,1002.9,1001.9,1005.6,998.9,/,996.2,995.6,999.0,1005.6,1004.4
6,/,1009.4,1006.0,1002.3,1001.3,998.0,/,994.7,996.1,1002.8,1006.8,1004.3
7,/,1008.1,1004.4,1009.5,999.0,996.2,/,994.3,996.4,1002.7,1006.8,1006.8
8,/,1006.3,1005.3,1009.5,998.7,993.0,996.7,/,998.3,1002.2,1006.0,1008.4
9,/,1004.6,1009.6,1007.4,1001.9,989.7,/,995.3,998.5,1001.6,1006.2,1007.2
10,/,1005.2,1010.0,1004.4,1004.5,989.3,992.0,993.2,997.9,1002.4,1006.7,1005.7
11,/,1009.6,1010.8,1001.6,1003.1,990.4,990.1,990.2,997.9,1004.6,1005.8,1006.2
12,/,1013.2,1007.7,/,1001.5,993.3,/,986.4,999.1,1006.7,1003.5,1009.9
13,/,1011.3,1006.7,1002.2,1001.5,988.8,/,989.4,999.4,1005.5,1002.2,1012.1
14,/,1007.4,1005.2,1001.0,1000.5,986.5,995.7,990.5,995.9,/,1004.4,1011.7
15,/,1004.4,1003.2,1001.8,1000.6,986.4,996.3,/,990.3,1002.9,1005.5,1010.6
16,/,/,1003.1,1004.0,999.5,993.2,993.6,991.6,992.2,1001.6,1005.1,1008.4
17,/,1005.6,/,1005.3,/,994.5,992.5,991.1,1002.3,1000.9,1005.6,1009.6
18,/,1006.3,1005.3,/,998.5,/,994.2,993.5,1003.2,1003.0,1005.1,1009.7
19,1006.5,1004.6,1000.6,1004.7,998.4,996.1,995.5,994.9,1001.8,1005.9,1005.7,1009.3
20,1005.1,1003.8,1000.9,1004.4,998.6,997.7,993.6,993.7,1000.7,1006.9,1006.2,1005.2
21,1003.6,1003.2,1004.6,1003.3,1000.0,998.6,990.2,990.7,1001.5,1006.0,1005.1,1005.9
22,1001.0,1006.5,1005.2,1001.2,1000.1,998.5,991.8,989.2,1003.8,1004.4,1006.8,1006.0
23,1003.4,1007.8,1007.7,998.4,999.9,999.4,/,985.7,1001.7,1005.6,1007.8,1005.2
24,1003.4,1008.0,1008.3,999.6,/,/,997.1,989.3,997.7,1005.6,1007.6,1004.7
25,1004.4,1007.0,1008.9,1001.2,998.0,/,997.8,988.8,995.6,1006.0,1006.4,1003.0
26,1005.1,1007.4,1006.2,1002.2,999.1,1002.0,997.0,990.6,995.9,1004.5,1008.4,1001.8
27,1005.8,1006.2,1004.5,1004.6,998.8,999.7,996.9,993.2,996.1,1005.9,1007.7,1003.6
28,1003.3,1003.9,1003.3,1003.7,999.2,/,996.2,997.4,995.5,1003.8,1008.1,1008.0
29,1004.5,,/,1002.6,1000.1,/,995.4,997.8,994.8,1001.4,1010.0,1012.0
30,1007.7,,1003.5,1003.6,1000.3,/,995.7,999.5,/,1001.2,1008.9,1011.7
31,1006.8,,/,,1000.3,,995.0,1002.9,,1002.4,,1012.8
平均,1004.7,1007.5,1005,1003.3,1000.8,995.2,994.7,993,997.8,1003.4,1006,1007.4
