2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,20.2,21.3,23.5,26.8,29.9,/,29.7,27.0,27.9,25.4,/
2,/,/,21.6,23.7,27.1,29.7,/,29.9,27.5,27.9,25.0,/
3,/,19.6,22.1,24.0,27.4,29.8,/,29.9,27.8,27.6,25.0,24.3
4,/,19.2,22.6,24.1,27.5,29.9,/,29.8,28.0,27.5,25.6,24.3
5,/,18.6,22.9,24.3,27.6,30.0,/,29.7,28.4,27.3,25.9,24.4
6,/,18.0,23.1,24.4,27.8,30.1,/,29.6,27.9,27.3,26.2,24.7
7,/,17.9,22.9,24.1,28.1,30.1,/,29.6,27.7,27.5,26.3,25.0
8,/,17.9,22.7,23.4,28.0,30.0,28.4,/,27.9,27.7,26.3,24.8
9,/,18.0,21.9,23.4,27.8,30.0,/,29.7,28.0,27.8,26.4,24.7
10,/,18.5,21.3,23.4,27.4,30.1,28.7,29.8,28.0,27.8,26.4,24.5
11,/,18.9,21.1,23.8,27.5,29.8,28.8,29.9,28.1,27.6,26.3,24.4
12,/,18.8,21.2,/,27.6,29.5,/,30.0,28.2,27.2,26.2,24.2
13,/,18.8,21.3,25.0,27.5,29.5,/,30.0,28.4,26.7,26.0,23.8
14,/,19.0,21.5,25.4,27.5,29.6,28.7,29.5,28.5,/,25.8,23.8
15,/,19.3,21.5,25.8,27.8,29.3,28.9,/,28.6,27.2,25.8,23.9
16,/,/,21.6,25.8,28.0,29.0,29.1,29.1,28.3,27.5,25.8,24.0
17,/,20.3,/,25.5,/,28.9,29.2,29.3,28.4,27.5,25.9,24.1
18,/,20.6,22.3,/,28.5,/,29.6,29.5,28.5,27.3,25.9,23.7
19,20.9,20.8,22.6,25.0,28.6,27.3,29.7,29.5,28.7,27.2,26.1,23.4
20,21.0,21.0,23.0,25.2,28.6,26.3,29.6,29.4,28.9,27.1,26.0,23.2
21,21.2,21.2,23.0,25.2,28.6,26.5,29.4,29.2,28.9,26.9,25.8,23.2
22,21.5,21.3,22.3,25.5,28.5,27.1,29.4,29.1,29.0,26.8,25.8,23.3
23,21.6,20.9,22.0,25.8,28.5,27.5,/,28.4,29.1,26.8,25.6,23.7
24,21.5,20.9,21.9,26.2,/,/,29.3,26.7,29.1,26.8,25.2,23.8
25,21.4,21.0,21.9,26.3,28.7,/,29.2,26.4,29.0,26.8,25.1,23.9
26,21.4,21.2,22.1,26.2,28.9,28.3,29.2,26.8,28.9,26.8,25.1,24.1
27,21.3,21.3,22.3,26.3,29.0,28.4,29.3,27.1,28.7,26.7,24.5,24.2
28,21.2,21.2,22.5,26.4,29.2,/,29.0,26.9,28.6,26.3,24.5,23.9
29,21.1,,/,26.5,29.5,/,29.2,26.5,28.2,25.9,24.3,23.6
30,20.6,,23.0,26.8,29.7,/,28.9,26.6,/,25.7,24.3,26.4
31,20.3,,/,,30.0,,29.7,26.7,,25.7,,26.4
平均,21.2,19.8,22.1,25,28.2,29,29.2,28.8,28.4,27.1,25.6,24.2
