2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,15.8,15.7,22.1,22.9,29.7,27.6,27.1,28.8,26.1,23.3,/
2,18.5,12.8,16.5,24.0,26.1,29.1,28.9,28.1,26.7,27.5,22.3,/
3,18.9,14.5,17.8,24.7,27.2,30.2,28.6,27.8,26.5,27.3,22.5,/
4,21.5,15.5,19.7,24.4,26.8,30.3,27.8,28.8,26.6,26.9,23.1,/
5,21.5,15.1,21.4,24.4,28.5,28.0,28.7,28.9,26.8,28.1,23.2,/
6,20.0,11.8,22.2,25.6,28.6,26.7,28.1,28.8,25.7,27.1,23.8,/
7,18.6,10.9,21.5,27.1,28.3,28.1,28.7,29.7,24.5,25.7,24.5,/
8,17.6,13.3,23.5,26.1,27.8,27.4,27.0,29.2,26.0,25.1,24.1,/
9,17.1,14.0,20.0,25.1,29.2,27.2,26.9,27.9,27.1,24.0,21.9,/
10,17.9,15.4,13.3,24.6,28.2,26.4,26.9,27.8,27.6,24.0,20.9,/
11,17.5,18.8,11.7,22.5,25.3,24.9,26.3,27.6,28.2,25.7,21.8,/
12,17.5,22.1,16.1,23.7,25.6,25.9,27.0,25.7,28.1,26.0,24.5,/
13,15.0,23.5,18.6,23.9,27.3,25.6,29.5,27.1,27.5,25.4,23.7,/
14,15.0,20.6,14.5,24.1,27.6,27.4,29.4,27.9,25.8,25.6,24.5,/
15,15.0,12.0,14.4,22.8,27.6,29.0,29.3,27.2,26.4,27.0,24.2,/
16,18.0,12.1,17.8,26.2,25.2,29.4,29.2,27.2,27.4,27.3,23.7,/
17,18.1,15.1,20.2,26.6,23.0,29.3,28.5,27.2,26.9,27.7,23.6,/
18,15.8,16.7,24.4,23.3,24.9,29.0,27.4,27.8,27.2,27.6,23.9,/
19,16.2,17.8,23.2,22.6,26.4,27.4,27.2,27.2,26.7,27.3,24.6,/
20,16.2,15.3,19.7,23.8,26.1,27.1,28.7,28.0,26.4,27.5,24.5,/
21,17.6,16.7,17.8,27.5,25.2,28.4,29.1,27.9,26.8,27.8,23.9,/
22,17.1,18.7,19.3,27.0,26.0,29.6,29.2,29.0,27.2,28.1,23.2,/
23,11.0,17.2,19.2,26.9,27.6,28.4,29.3,29.0,27.2,27.9,21.0,/
24,5.2,15.1,13.3,24.7,26.9,28.4,29.4,28.5,27.4,27.7,20.3,/
25,8.5,16.5,11.6,25.7,27.7,29.1,29.7,28.3,27.1,27.1,21.7,/
26,12.5,16.7,14.6,26.8,28.0,28.9,29.5,28.6,27.8,27.7,22.3,/
27,15.8,16.2,15.0,26.7,30.4,28.6,29.5,28.5,26.1,26.7,18.9,/
28,16.5,18.3,15.4,26.2,30.4,29.4,29.8,28.5,/,26.1,19.6,/
29,17.3,18.3,18.2,23.9,29.9,30.1,28.8,27.4,26.2,25.9,20.8,/
30,17.1,,21.0,23.3,29.1,28.3,27.4,26.6,26.5,24.8,21.1,/
31,17.0,,23.1,,29.6,,29.7,27.3,,24.4,,/
平均,16.4,16.1,18.1,24.9,27.2,28.2,28.5,28,26.9,26.6,22.7,/
