2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,83,78,79,72,78,82,47,80,89,72,71,78
2,87,91,84,84,78,83,44,77,79,69,72,82
3,86,83,85,85,81,99,40,78,80,70,72,68
4,84,84,79,89,75,91,40,80,87,68,82,71
5,84,83,79,88,73,84,42,84,85,72,83,75
6,89,87,76,89,81,81,37,79,82,73,78,68
7,87,85,81,86,81,81,38,75,80,71,77,64
8,93,82,74,87,84,78,40,77,85,74,72,63
9,88,86,86,89,78,72,43,75,88,72,67,68
10,80,68,62,77,76,79,42,69,69,70,73,60
11,84,65,74,71,80,97,39,71,68,73,74,70
12,84,87,64,68,78,95,49,78,75,73,78,76
13,64,95,82,80,80,97,56,78,73,72,86,75
14,74,87,77,78,86,87,55,74,77,70,84,78
15,78,86,83,97,91,76,49,79,71,72,79,80
16,78,98,82,89,88,72,59,80,73,72,76,90
17,80,99,78,87,82,68,83,83,73,70,78,72
18,84,95,84,92,76,70,76,80,74,71,78,70
19,78,100,82,83,75,68,74,75,79,73,78,67
20,70,90,79,81,77,74,76,79,74,75,79,74
21,72,89,81,72,75,71,83,77,69,78,73,75
22,79,91,77,72,69,49,82,79,73,79,76,71
23,81,83,77,100,89,55,86,81,72,72,76,77
24,80,71,82,91,83,57,84,83,76,65,72,75
25,90,73,87,84,78,58,88,83,78,71,73,77
26,81,74,74,77,77,51,87,81,72,67,74,69
27,81,83,72,82,83,54,95,79,71,65,70,69
28,81,84,71,98,82,67,92,84,71,69,72,67
29,85,,70,85,92,54,87,90,73,67,80,65
30,86,,78,87,97,45,81,88,74,69,78,66
31,79,,72,,88,,76,88,,72,,47
平均,81.6,84.9,77.8,84,81,73.2,63.5,79.5,76.3,71.2,76,71.2
