2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1009.8,1007.9,1006.5,1002.6,1005.4,999.6,1001.4,991.3,1002.1,1001.4,1003.4,1006.6
2,1008.1,1003.0,1006.2,1007.8,1005.9,997.4,999.6,993.4,1002.0,1000.4,1004.6,1010.2
3,1005.7,1001.2,1008.0,1006.9,1005.4,995.0,996.4,994.0,1000.5,998.5,1006.0,1009.0
4,1007.0,1004.2,1008.4,1006.0,1004.6,995.6,995.3,994.9,998.3,1000.0,1007.0,1010.5
5,1008.8,1005.1,1008.8,1007.7,1005.7,996.0,995.8,996.1,997.4,1002.7,1008.2,1011.5
6,1009.0,1003.2,1010.3,1008.6,1006.8,995.8,995.4,995.8,998.4,1003.5,1007.6,1010.7
7,1008.5,1001.8,1011.3,1008.3,1004.7,994.2,992.5,994.6,999.7,1003.9,1007.8,1009.9
8,1008.4,1002.6,1010.4,1006.3,1003.2,992.9,991.0,994.9,999.2,1001.0,1007.8,1009.0
9,1013.2,1003.2,1011.0,1005.1,1002.4,991.2,995.2,996.2,999.5,999.1,1009.8,1009.7
10,1014.9,1007.7,1012.8,1005.9,1002.3,990.5,996.7,996.4,1000.2,997.0,1007.5,1009.1
11,1014.7,1009.0,1012.7,1005.4,1001.5,991.3,999.3,995.5,1000.1,999.0,1006.6,1007.9
12,1013.5,1007.9,1008.9,1003.7,1001.8,992.7,1000.5,994.3,999.8,1002.2,1006.9,/
13,1012.1,1009.0,1008.6,1003.2,1000.7,994.9,1000.6,998.8,998.5,1006.3,1008.4,/
14,1011.4,1010.8,1012.5,1006.1,998.4,995.9,1001.3,1001.8,996.4,1007.4,1009.5,/
15,1012.8,1010.6,1012.6,1006.0,998.1,996.0,1001.2,1001.8,996.9,1007.8,1009.5,/
16,1013.4,1010.2,1013.1,1005.3,1001.6,995.6,1000.4,999.8,1002.9,1008.5,1007.6,/
17,1012.0,1010.5,1011.1,1003.1,1001.9,998.2,997.6,999.3,1003.5,1007.5,1007.3,/
18,1015.9,1006.9,1008.8,1003.8,1001.2,997.9,1000.8,1001.4,1002.6,1006.3,1009.1,/
19,1015.1,1011.4,1005.4,1003.4,1001.2,996.2,1000.1,1001.7,997.9,1006.3,1009.7,/
20,1014.7,1014.5,1006.6,1002.8,999.4,995.9,999.1,1003.0,991.9,1005.7,1008.4,/
21,1012.9,1015.4,1009.4,1003.5,999.5,996.8,995.7,1002.0,995.2,1006.0,1008.0,/
22,1013.9,1014.4,1012.1,1003.4,1000.2,997.3,992.1,1001.8,997.8,1005.8,1006.4,/
23,1013.2,1013.3,1012.4,1003.6,1002.7,997.2,992.0,1001.1,1000.6,1006.1,1007.2,/
24,1011.4,1012.6,1011.2,1003.1,1003.6,998.0,997.1,1001.2,1002.8,1006.3,1006.7,1011.5
25,1009.5,1011.1,1007.7,1004.0,1002.6,999.3,1000.3,1002.1,1003.4,1007.0,1004.5,1010.8
26,1009.8,1009.6,1005.2,1003.5,1001.4,999.1,1001.8,1001.9,1003.4,1007.2,1004.1,1011.6
27,1010.6,1010.8,1004.7,1003.2,998.6,997.9,1001.2,1003.4,1004.0,1006.4,1005.7,1011.0
28,1011.0,1009.2,1004.3,1002.9,998.4,997.3,997.7,1004.2,1002.3,1007.1,1006.3,1011.0
29,1010.5,,1001.5,1003.2,999.5,999.4,996.0,1003.0,1001.8,1007.8,1005.4,1010.0
30,1010.8,,1003.2,1003.3,999.5,1000.6,994.7,1002.7,1002.5,1006.7,1004.5,1009.8
31,1010.0,,1003.1,,1000.0,,992.0,1001.3,,1005.0,,1011.6
平均,1011.4,1008.5,1008.7,1004.7,1001.9,996.2,997.4,999,1000.1,1004.4,1007.1,1010.1
