2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,68,67,74,78,72,84,73,,,,,
2,77,69,74,74,75,75,74,,,,,
3,78,79,79,78,82,74,75,,,,,
4,82,80,79,74,68,76,84,,,,,
5,80,80,78,60,76,94,76,,,,,
6,78,72,79,66,74,92,78,,,,,
7,88,82,82,73,73,83,,,,,,
8,75,81,79,76,73,86,,,,,,
9,61,76,81,74,71,82,,,,,,
10,66,83,81,74,72,82,,,,,,
11,79,94,81,77,69,78,,,,,,
12,76,86,77,77,67,85,,,,,,
13,71,82,77,76,68,79,,,,,,
14,71,83,74,74,72,73,,,,,,
15,74,81,74,74,64,74,,,,,,
16,76,76,69,75,66,87,,,,,,
17,71,71,73,69,70,74,,,,,,
18,72,60,78,68,69,71,,,,,,
19,76,71,80,65,66,81,,,,,,
20,81,71,77,72,60,87,,,,,,
21,80,61,77,72,63,93,,,,,,
22,89,63,80,82,68,94,,,,,,
23,88,75,77,81,67,86,,,,,,
24,84,80,88,78,67,81,,,,,,
25,76,77,76,86,69,78,,,,,,
26,86,79,77,79,77,80,,,,,,
27,85,80,73,84,68,82,,,,,,
28,78,79,73,80,67,86,,,,,,
29,74,,75,95,72,89,,,,,,
30,76,,77,77,90,77,,,,,,
31,76,,76,,90,,,,,,,
平均,77.2,76.4,77.3,75.6,71.1,82.1,76.7, , , , , 
